,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
4345,260735,set_allocated_func,1,opencv_tensorflow.AttrValue.set_allocated_func,void opencv_tensorflow.AttrValue.set_allocated_func (ANY*),misc\tensorflow\attr_value.pb.cc,"void AttrValue::set_allocated_func(::opencv_tensorflow::NameAttrList* func) {
  ::PROTOBUF_NAMESPACE_ID::Arena* message_arena = GetArenaForAllocation();
  clear_value();
  if (func) {
    ::PROTOBUF_NAMESPACE_ID::Arena* submessage_arena =
      ::PROTOBUF_NAMESPACE_ID::Arena::InternalHelper<::opencv_tensorflow::NameAttrList>::GetOwningArena(func);
    if (message_arena != submessage_arena) {
      func = ::PROTOBUF_NAMESPACE_ID::internal::GetOwnedMessage(
          message_arena, func, submessage_arena);
    }
    set_has_func();
    value_.func_ = func;
  }
  // @@protoc_insertion_point(field_set_allocated:opencv_tensorflow.AttrValue.func)
}",687.0,701.0,1.0,1.0,15.0,14,5,17,8,0,2,3,4,0,0,,0,2,2,1,1,void
4346,64127,Clear,1,opencv_caffe.HingeLossParameter.Clear,void opencv_caffe.HingeLossParameter.Clear (),misc\caffe\opencv-caffe.pb.cc,"void HingeLossParameter::Clear() {
// @@protoc_insertion_point(message_clear_start:opencv_caffe.HingeLossParameter)
  uint32_t cached_has_bits = 0;
  // Prevent compiler warnings about cached_has_bits being unused
  (void) cached_has_bits;

  norm_ = 1;
  _has_bits_.Clear();
  _internal_metadata_.Clear<::PROTOBUF_NAMESPACE_ID::UnknownFieldSet>();
}",20920.0,20929.0,1.0,1.0,10.0,5,3,5,4,0,2,1,1,0,0,,0,2,0,0,0,void
4347,80513,Clear,1,opencv_caffe.ReshapeParameter.Clear,void opencv_caffe.ReshapeParameter.Clear (),misc\caffe\opencv-caffe.pb.cc,"void ReshapeParameter::Clear() {
// @@protoc_insertion_point(message_clear_start:opencv_caffe.ReshapeParameter)
  uint32_t cached_has_bits = 0;
  // Prevent compiler warnings about cached_has_bits being unused
  (void) cached_has_bits;

  cached_has_bits = _has_bits_[0];
  if (cached_has_bits & 0x00000001u) {
    GOOGLE_DCHECK(shape_ != nullptr);
    shape_->Clear();
  }
  if (cached_has_bits & 0x00000006u) {
    axis_ = 0;
    num_axes_ = -1;
  }
  _has_bits_.Clear();
  _internal_metadata_.Clear<::PROTOBUF_NAMESPACE_ID::UnknownFieldSet>();
}",25955.0,25972.0,1.0,1.0,18.0,13,8,12,6,0,6,3,3,0,0,,0,6,0,0,0,void
4348,129666,GetDescriptor,1,opencv_caffe.BatchNormParameter.GetDescriptor,Descriptor opencv_caffe.BatchNormParameter.GetDescriptor (),misc\caffe\opencv-caffe.pb.hpp,"static const ::PROTOBUF_NAMESPACE_ID::Descriptor* GetDescriptor() {
    return default_instance().GetMetadata().descriptor;
  }",8142.0,8144.0,3.0,3.0,3.0,2,1,0,0,1,1,1,1,0,0,,0,0,0,0,0,Descriptor
4349,31359,roi_pooling_param,1,opencv_caffe.LayerParameter._Internal.roi_pooling_param,ROIPoolingParameter opencv_caffe.LayerParameter._Internal.roi_pooling_param (LayerParameter*),misc\caffe\opencv-caffe.pb.cc,"const ::opencv_caffe::ROIPoolingParameter&
LayerParameter::_Internal::roi_pooling_param(const LayerParameter* msg) {
  return *msg->roi_pooling_param_;
}",11341.0,11344.0,1.0,1.0,4.0,2,2,1,1,1,1,1,1,0,0,,0,1,2,1,1,ROIPoolingParameter
4350,31369,scale_param,1,opencv_caffe.LayerParameter._Internal.scale_param,ScaleParameter opencv_caffe.LayerParameter._Internal.scale_param (LayerParameter*),misc\caffe\opencv-caffe.pb.cc,"const ::opencv_caffe::ScaleParameter&
LayerParameter::_Internal::scale_param(const LayerParameter* msg) {
  return *msg->scale_param_;
}",11345.0,11348.0,1.0,1.0,4.0,2,2,1,1,1,1,1,1,0,0,,0,1,2,1,1,ScaleParameter
4351,309900,fbb_,3,opencv_tflite.LSHProjectionOptionsBuilder.fbb_,,misc\tflite\schema_generated.hpp,&fbb_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
4352,309901,start_,3,opencv_tflite.LSHProjectionOptionsBuilder.start_,,misc\tflite\schema_generated.hpp,start_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
4353,424588,reshapeOutput,1,cv.dnn.RNNLayerImpl.reshapeOutput,void cv.dnn.RNNLayerImpl.reshapeOutput (ANY),src\layers\recurrent_layers.cpp,"void reshapeOutput(std::vector<Mat> &output)
    {
        output.resize(produceH ? 2 : 1);
        int sz0[] = { numTimestamps, numSamples, numO };
        output[0].create(3, sz0, dtype);
        if (produceH)
        {
            int sz1[] = { numTimestamps, numSamples, numH };
            output[1].create(3, sz1, dtype);
        }
    }",892.0,902.0,5.0,5.0,11.0,10,5,17,9,0,10,2,2,1,0,,0,10,2,1,1,void
4354,129677,GetReflection,1,opencv_caffe.BatchNormParameter.GetReflection,Reflection opencv_caffe.BatchNormParameter.GetReflection (),misc\caffe\opencv-caffe.pb.hpp,"static const ::PROTOBUF_NAMESPACE_ID::Reflection* GetReflection() {
    return default_instance().GetMetadata().reflection;
  }",8145.0,8147.0,3.0,3.0,3.0,2,1,0,0,0,1,1,1,0,0,,0,0,0,0,0,Reflection
4355,309902,add_type,1,opencv_tflite.LSHProjectionOptionsBuilder.add_type,void opencv_tflite.LSHProjectionOptionsBuilder.add_type (ANY),misc\tflite\schema_generated.hpp,"void add_type(opencv_tflite::LSHProjectionType type) {
    fbb_.AddElement<int8_t>(LSHProjectionOptions::VT_TYPE, static_cast<int8_t>(type), 0);
  }",3588.0,3590.0,3.0,3.0,3.0,7,6,4,4,0,1,1,1,0,0,,0,1,2,1,1,void
4356,31379,sigmoid_param,1,opencv_caffe.LayerParameter._Internal.sigmoid_param,SigmoidParameter opencv_caffe.LayerParameter._Internal.sigmoid_param (LayerParameter*),misc\caffe\opencv-caffe.pb.cc,"const ::opencv_caffe::SigmoidParameter&
LayerParameter::_Internal::sigmoid_param(const LayerParameter* msg) {
  return *msg->sigmoid_param_;
}",11349.0,11352.0,1.0,1.0,4.0,2,2,1,1,1,1,1,1,0,0,,0,1,2,1,1,SigmoidParameter
4357,47764,SetCachedSize,1,opencv_caffe.ContrastiveLossParameter.SetCachedSize,void opencv_caffe.ContrastiveLossParameter.SetCachedSize (int),misc\caffe\opencv-caffe.pb.cc,"void ContrastiveLossParameter::SetCachedSize(int size) const {
  _cached_size_.Set(size);
}",16027.0,16029.0,1.0,1.0,3.0,1,1,2,2,0,1,1,1,0,0,,0,1,2,1,1,void
4358,64149,_InternalParse,1,opencv_caffe.HingeLossParameter._InternalParse,"const char* opencv_caffe.HingeLossParameter._InternalParse (char*,ANY*)",misc\caffe\opencv-caffe.pb.cc,"const char* HingeLossParameter::_InternalParse(const char* ptr, ::PROTOBUF_NAMESPACE_ID::internal::ParseContext* ctx) {
#define CHK_(x) if (PROTOBUF_PREDICT_FALSE(!(x))) goto failure
  _Internal::HasBits has_bits{};
  while (!ctx->Done(&ptr)) {
    uint32_t tag;
    ptr = ::PROTOBUF_NAMESPACE_ID::internal::ReadTag(ptr, &tag);
    switch (tag >> 3) {
      // optional .opencv_caffe.HingeLossParameter.Norm norm = 1 [default = L1];
      case 1:
        if (PROTOBUF_PREDICT_TRUE(static_cast<uint8_t>(tag) == 8)) {
          uint64_t val = ::PROTOBUF_NAMESPACE_ID::internal::ReadVarint64(&ptr);
          CHK_(ptr);
          if (PROTOBUF_PREDICT_TRUE(::opencv_caffe::HingeLossParameter_Norm_IsValid(val))) {
            _internal_set_norm(static_cast<::opencv_caffe::HingeLossParameter_Norm>(val));
          } else {
            ::PROTOBUF_NAMESPACE_ID::internal::WriteVarint(1, val, mutable_unknown_fields());
          }
        } else
          goto handle_unusual;
        continue;
      d...",20931.0,20973.0,1.0,10.0,43.0,31,12,35,10,0,2,10,13,1,1,,0,2,4,2,2,const char*
4359,293528,SetCachedSize,1,opencv_tensorflow.TensorProto.SetCachedSize,void opencv_tensorflow.TensorProto.SetCachedSize (int),misc\tensorflow\tensor.pb.cc,"void TensorProto::SetCachedSize(int size) const {
  _cached_size_.Set(size);
}",212.0,214.0,1.0,1.0,3.0,1,1,2,2,0,1,1,1,0,0,,0,1,2,1,1,void
4360,129688,default_instance,1,opencv_caffe.BatchNormParameter.default_instance,BatchNormParameter opencv_caffe.BatchNormParameter.default_instance (),misc\caffe\opencv-caffe.pb.hpp,"static const BatchNormParameter& default_instance() {
    return *internal_default_instance();
  }",8148.0,8150.0,3.0,3.0,3.0,1,1,0,0,2,1,1,1,0,0,,0,0,0,0,0,BatchNormParameter
4361,31389,softmax_param,1,opencv_caffe.LayerParameter._Internal.softmax_param,SoftmaxParameter opencv_caffe.LayerParameter._Internal.softmax_param (LayerParameter*),misc\caffe\opencv-caffe.pb.cc,"const ::opencv_caffe::SoftmaxParameter&
LayerParameter::_Internal::softmax_param(const LayerParameter* msg) {
  return *msg->softmax_param_;
}",11353.0,11356.0,1.0,1.0,4.0,2,2,1,1,1,1,1,1,0,0,,0,1,2,1,1,SoftmaxParameter
4362,47774,Clear,1,opencv_caffe.ContrastiveLossParameter.Clear,void opencv_caffe.ContrastiveLossParameter.Clear (),misc\caffe\opencv-caffe.pb.cc,"void ContrastiveLossParameter::Clear() {
// @@protoc_insertion_point(message_clear_start:opencv_caffe.ContrastiveLossParameter)
  uint32_t cached_has_bits = 0;
  // Prevent compiler warnings about cached_has_bits being unused
  (void) cached_has_bits;

  cached_has_bits = _has_bits_[0];
  if (cached_has_bits & 0x00000003u) {
    legacy_version_ = false;
    margin_ = 1;
  }
  _has_bits_.Clear();
  _internal_metadata_.Clear<::PROTOBUF_NAMESPACE_ID::UnknownFieldSet>();
}",16031.0,16044.0,1.0,1.0,14.0,9,5,9,5,0,4,2,2,0,0,,0,4,0,0,0,void
4363,129695,internal_default_instance,1,opencv_caffe.BatchNormParameter.internal_default_instance,BatchNormParameter opencv_caffe.BatchNormParameter.internal_default_instance (),misc\caffe\opencv-caffe.pb.hpp,"static inline const BatchNormParameter* internal_default_instance() {
    return reinterpret_cast<const BatchNormParameter*>(
               &_BatchNormParameter_default_instance_);
  }",8151.0,8154.0,3.0,3.0,4.0,2,2,1,1,1,0,1,1,0,0,,0,0,0,0,0,BatchNormParameter
4364,359073,get,1,cv.dnn.cuda4dnn.csl.UniqueStream.get,cudaStream_t cv.dnn.cuda4dnn.csl.UniqueStream.get (),src\cuda4dnn\csl\stream.hpp,"cudaStream_t get() const noexcept {
            CV_Assert(stream);
            return stream;
        }",81.0,84.0,9.0,9.0,4.0,0,0,2,1,0,2,1,1,0,0,,0,2,0,0,0,cudaStream_t
4365,293538,Clear,1,opencv_tensorflow.TensorProto.Clear,void opencv_tensorflow.TensorProto.Clear (),misc\tensorflow\tensor.pb.cc,"void TensorProto::Clear() {
// @@protoc_insertion_point(message_clear_start:opencv_tensorflow.TensorProto)
  uint32_t cached_has_bits = 0;
  // Prevent compiler warnings about cached_has_bits being unused
  (void) cached_has_bits;

  float_val_.Clear();
  double_val_.Clear();
  int_val_.Clear();
  string_val_.Clear();
  scomplex_val_.Clear();
  int64_val_.Clear();
  bool_val_.Clear();
  dcomplex_val_.Clear();
  half_val_.Clear();
  tensor_content_.ClearToEmpty();
  if (GetArenaForAllocation() == nullptr && tensor_shape_ != nullptr) {
    delete tensor_shape_;
  }
  tensor_shape_ = nullptr;
  ::memset(&dtype_, 0, static_cast<size_t>(
      reinterpret_cast<char*>(&version_number_) -
      reinterpret_cast<char*>(&dtype_)) + sizeof(version_number_));
  _internal_metadata_.Clear<::PROTOBUF_NAMESPACE_ID::UnknownFieldSet>();
}",216.0,240.0,1.0,1.0,25.0,28,11,20,15,0,17,2,2,1,0,,0,17,0,0,0,void
4366,309922,LSHProjectionOptionsBuilder,1,opencv_tflite.LSHProjectionOptionsBuilder.LSHProjectionOptionsBuilder,ANY opencv_tflite.LSHProjectionOptionsBuilder.LSHProjectionOptionsBuilder (ANY),misc\tflite\schema_generated.hpp,"explicit LSHProjectionOptionsBuilder(::flatbuffers::FlatBufferBuilder &_fbb)
        : fbb_(_fbb) {
    start_ = fbb_.StartTable();
  }",3591.0,3594.0,3.0,3.0,4.0,2,2,2,2,0,2,1,1,0,0,,0,2,2,1,1,ANY
4367,31399,spp_param,1,opencv_caffe.LayerParameter._Internal.spp_param,SPPParameter opencv_caffe.LayerParameter._Internal.spp_param (LayerParameter*),misc\caffe\opencv-caffe.pb.cc,"const ::opencv_caffe::SPPParameter&
LayerParameter::_Internal::spp_param(const LayerParameter* msg) {
  return *msg->spp_param_;
}",11357.0,11360.0,1.0,1.0,4.0,2,2,1,1,1,1,1,1,0,0,,0,1,2,1,1,SPPParameter
4368,359081,synchronize,1,cv.dnn.cuda4dnn.csl.UniqueStream.synchronize,void cv.dnn.cuda4dnn.csl.UniqueStream.synchronize (),src\cuda4dnn\csl\stream.hpp,"void synchronize() const {
            CV_Assert(stream);
            CUDA4DNN_CHECK_CUDA(cudaStreamSynchronize(stream));
        }",87.0,90.0,9.0,12.0,4.0,5,1,9,3,0,3,1,1,0,0,,0,3,0,0,0,void
4369,309933,Finish,1,opencv_tflite.LSHProjectionOptionsBuilder.Finish,Offset<LSHProjectionOptions> opencv_tflite.LSHProjectionOptionsBuilder.Finish (),misc\tflite\schema_generated.hpp,"::flatbuffers::Offset<LSHProjectionOptions> Finish() {
    const auto end = fbb_.EndTable(start_);
    auto o = ::flatbuffers::Offset<LSHProjectionOptions>(end);
    return o;
  }",3595.0,3599.0,3.0,3.0,5.0,6,4,8,6,0,2,1,1,0,0,,0,2,0,0,0,Offset<LSHProjectionOptions>
4370,31409,slice_param,1,opencv_caffe.LayerParameter._Internal.slice_param,SliceParameter opencv_caffe.LayerParameter._Internal.slice_param (LayerParameter*),misc\caffe\opencv-caffe.pb.cc,"const ::opencv_caffe::SliceParameter&
LayerParameter::_Internal::slice_param(const LayerParameter* msg) {
  return *msg->slice_param_;
}",11361.0,11364.0,1.0,1.0,4.0,2,2,1,1,1,1,1,1,0,0,,0,1,2,1,1,SliceParameter
4371,80562,_InternalParse,1,opencv_caffe.ReshapeParameter._InternalParse,"const char* opencv_caffe.ReshapeParameter._InternalParse (char*,ANY*)",misc\caffe\opencv-caffe.pb.cc,"const char* ReshapeParameter::_InternalParse(const char* ptr, ::PROTOBUF_NAMESPACE_ID::internal::ParseContext* ctx) {
#define CHK_(x) if (PROTOBUF_PREDICT_FALSE(!(x))) goto failure
  _Internal::HasBits has_bits{};
  while (!ctx->Done(&ptr)) {
    uint32_t tag;
    ptr = ::PROTOBUF_NAMESPACE_ID::internal::ReadTag(ptr, &tag);
    switch (tag >> 3) {
      // optional .opencv_caffe.BlobShape shape = 1;
      case 1:
        if (PROTOBUF_PREDICT_TRUE(static_cast<uint8_t>(tag) == 10)) {
          ptr = ctx->ParseMessage(_internal_mutable_shape(), ptr);
          CHK_(ptr);
        } else
          goto handle_unusual;
        continue;
      // optional int32 axis = 2 [default = 0];
      case 2:
        if (PROTOBUF_PREDICT_TRUE(static_cast<uint8_t>(tag) == 16)) {
          _Internal::set_has_axis(&has_bits);
          axis_ = ::PROTOBUF_NAMESPACE_ID::internal::ReadVarint32(&ptr);
          CHK_(ptr);
        } else
          goto handle_unusual;
        continue;
      // optional int3...",25974.0,26029.0,1.0,10.0,56.0,45,12,49,11,0,5,13,15,0,2,,0,3,4,2,2,const char*
4372,146097,descriptor,1,opencv_caffe.ReductionParameter.descriptor,Descriptor opencv_caffe.ReductionParameter.descriptor (),misc\caffe\opencv-caffe.pb.hpp,"static const ::PROTOBUF_NAMESPACE_ID::Descriptor* descriptor() {
    return GetDescriptor();
  }",15110.0,15112.0,3.0,3.0,3.0,0,0,0,0,0,1,1,1,0,0,,0,0,0,0,0,Descriptor
4373,146103,GetDescriptor,1,opencv_caffe.ReductionParameter.GetDescriptor,Descriptor opencv_caffe.ReductionParameter.GetDescriptor (),misc\caffe\opencv-caffe.pb.hpp,"static const ::PROTOBUF_NAMESPACE_ID::Descriptor* GetDescriptor() {
    return default_instance().GetMetadata().descriptor;
  }",15113.0,15115.0,3.0,3.0,3.0,2,1,0,0,1,1,1,1,0,0,,0,0,0,0,0,Descriptor
4374,31419,tanh_param,1,opencv_caffe.LayerParameter._Internal.tanh_param,TanHParameter opencv_caffe.LayerParameter._Internal.tanh_param (LayerParameter*),misc\caffe\opencv-caffe.pb.cc,"const ::opencv_caffe::TanHParameter&
LayerParameter::_Internal::tanh_param(const LayerParameter* msg) {
  return *msg->tanh_param_;
}",11365.0,11368.0,1.0,1.0,4.0,2,2,1,1,1,1,1,1,0,0,,0,1,2,1,1,TanHParameter
4375,47809,_InternalParse,1,opencv_caffe.ContrastiveLossParameter._InternalParse,"const char* opencv_caffe.ContrastiveLossParameter._InternalParse (char*,ANY*)",misc\caffe\opencv-caffe.pb.cc,"const char* ContrastiveLossParameter::_InternalParse(const char* ptr, ::PROTOBUF_NAMESPACE_ID::internal::ParseContext* ctx) {
#define CHK_(x) if (PROTOBUF_PREDICT_FALSE(!(x))) goto failure
  _Internal::HasBits has_bits{};
  while (!ctx->Done(&ptr)) {
    uint32_t tag;
    ptr = ::PROTOBUF_NAMESPACE_ID::internal::ReadTag(ptr, &tag);
    switch (tag >> 3) {
      // optional float margin = 1 [default = 1];
      case 1:
        if (PROTOBUF_PREDICT_TRUE(static_cast<uint8_t>(tag) == 13)) {
          _Internal::set_has_margin(&has_bits);
          margin_ = ::PROTOBUF_NAMESPACE_ID::internal::UnalignedLoad<float>(ptr);
          ptr += sizeof(float);
        } else
          goto handle_unusual;
        continue;
      // optional bool legacy_version = 2 [default = false];
      case 2:
        if (PROTOBUF_PREDICT_TRUE(static_cast<uint8_t>(tag) == 16)) {
          _Internal::set_has_legacy_version(&has_bits);
          legacy_version_ = ::PROTOBUF_NAMESPACE_ID::internal::ReadVarint64(&p...",16046.0,16093.0,1.0,10.0,48.0,40,14,43,12,0,5,11,12,0,2,,0,3,4,2,2,const char*
4376,146114,GetReflection,1,opencv_caffe.ReductionParameter.GetReflection,Reflection opencv_caffe.ReductionParameter.GetReflection (),misc\caffe\opencv-caffe.pb.hpp,"static const ::PROTOBUF_NAMESPACE_ID::Reflection* GetReflection() {
    return default_instance().GetMetadata().reflection;
  }",15116.0,15118.0,3.0,3.0,3.0,2,1,0,0,0,1,1,1,0,0,,0,0,0,0,0,Reflection
4377,359108,busy,1,cv.dnn.cuda4dnn.csl.UniqueStream.busy,bool cv.dnn.cuda4dnn.csl.UniqueStream.busy (),src\cuda4dnn\csl\stream.hpp,"bool busy() const {
            CV_Assert(stream);

            auto status = cudaStreamQuery(stream);
            if (status == cudaErrorNotReady)
                return true;
            CUDA4DNN_CHECK_CUDA(status);
            return false;
        }",93.0,101.0,9.0,12.0,9.0,7,3,13,5,0,2,2,2,0,0,,0,2,0,0,0,bool
4378,31429,threshold_param,1,opencv_caffe.LayerParameter._Internal.threshold_param,ThresholdParameter opencv_caffe.LayerParameter._Internal.threshold_param (LayerParameter*),misc\caffe\opencv-caffe.pb.cc,"const ::opencv_caffe::ThresholdParameter&
LayerParameter::_Internal::threshold_param(const LayerParameter* msg) {
  return *msg->threshold_param_;
}",11369.0,11372.0,1.0,1.0,4.0,2,2,1,1,1,1,1,1,0,0,,0,1,2,1,1,ThresholdParameter
4379,146125,default_instance,1,opencv_caffe.ReductionParameter.default_instance,ReductionParameter opencv_caffe.ReductionParameter.default_instance (),misc\caffe\opencv-caffe.pb.hpp,"static const ReductionParameter& default_instance() {
    return *internal_default_instance();
  }",15119.0,15121.0,3.0,3.0,3.0,1,1,0,0,2,1,1,1,0,0,,0,0,0,0,0,ReductionParameter
4380,31439,tile_param,1,opencv_caffe.LayerParameter._Internal.tile_param,TileParameter opencv_caffe.LayerParameter._Internal.tile_param (LayerParameter*),misc\caffe\opencv-caffe.pb.cc,"const ::opencv_caffe::TileParameter&
LayerParameter::_Internal::tile_param(const LayerParameter* msg) {
  return *msg->tile_param_;
}",11373.0,11376.0,1.0,1.0,4.0,2,2,1,1,1,1,1,1,0,0,,0,1,2,1,1,TileParameter
4381,247226,GetReflection,1,opencv_onnx.TensorShapeProto_Dimension.GetReflection,Reflection opencv_onnx.TensorShapeProto_Dimension.GetReflection (),misc\onnx\opencv-onnx.pb.hpp,"static const ::PROTOBUF_NAMESPACE_ID::Reflection* GetReflection() {
    return default_instance().GetMetadata().reflection;
  }",2646.0,2648.0,3.0,3.0,3.0,2,1,0,0,0,1,1,1,0,0,,0,0,0,0,0,Reflection
4382,146132,internal_default_instance,1,opencv_caffe.ReductionParameter.internal_default_instance,ReductionParameter opencv_caffe.ReductionParameter.internal_default_instance (),misc\caffe\opencv-caffe.pb.hpp,"static inline const ReductionParameter* internal_default_instance() {
    return reinterpret_cast<const ReductionParameter*>(
               &_ReductionParameter_default_instance_);
  }",15122.0,15125.0,3.0,3.0,4.0,2,2,1,1,1,0,1,1,0,0,,0,0,0,0,0,ReductionParameter
4383,244440,_has_bits_,3,opencv_onnx.ModelProto._has_bits_,,misc\onnx\opencv-onnx.pb.hpp,_has_bits_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,9,0,1,1,0,0,,0,0,0,0,0,
4384,31449,window_data_param,1,opencv_caffe.LayerParameter._Internal.window_data_param,WindowDataParameter opencv_caffe.LayerParameter._Internal.window_data_param (LayerParameter*),misc\caffe\opencv-caffe.pb.cc,"const ::opencv_caffe::WindowDataParameter&
LayerParameter::_Internal::window_data_param(const LayerParameter* msg) {
  return *msg->window_data_param_;
}",11377.0,11380.0,1.0,1.0,4.0,2,2,1,1,1,1,1,1,0,0,,0,1,2,1,1,WindowDataParameter
4385,244441,_cached_size_,3,opencv_onnx.ModelProto._cached_size_,,misc\onnx\opencv-onnx.pb.hpp,_cached_size_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
4386,309979,fbb_,3,opencv_tflite.SVDFOptionsBuilder.fbb_,,misc\tflite\schema_generated.hpp,&fbb_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
4387,244444,producer_name_,3,opencv_onnx.ModelProto.producer_name_,,misc\onnx\opencv-onnx.pb.hpp,producer_name_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
4388,309981,add_rank,1,opencv_tflite.SVDFOptionsBuilder.add_rank,void opencv_tflite.SVDFOptionsBuilder.add_rank (int32_t),misc\tflite\schema_generated.hpp,"void add_rank(int32_t rank) {
    fbb_.AddElement<int32_t>(SVDFOptions::VT_RANK, rank, 0);
  }",3639.0,3641.0,3.0,3.0,3.0,6,5,4,4,0,1,1,1,0,0,,0,1,2,1,1,void
4389,244442,opset_import_,3,opencv_onnx.ModelProto.opset_import_,,misc\onnx\opencv-onnx.pb.hpp,opset_import_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
4390,244443,metadata_props_,3,opencv_onnx.ModelProto.metadata_props_,,misc\onnx\opencv-onnx.pb.hpp,metadata_props_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
4391,309980,start_,3,opencv_tflite.SVDFOptionsBuilder.start_,,misc\tflite\schema_generated.hpp,start_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
4392,244445,producer_version_,3,opencv_onnx.ModelProto.producer_version_,,misc\onnx\opencv-onnx.pb.hpp,producer_version_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
4393,244446,domain_,3,opencv_onnx.ModelProto.domain_,,misc\onnx\opencv-onnx.pb.hpp,domain_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
4394,244447,doc_string_,3,opencv_onnx.ModelProto.doc_string_,,misc\onnx\opencv-onnx.pb.hpp,doc_string_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
4395,96992,InternalSwap,1,opencv_caffe.V1LayerParameter.InternalSwap,void opencv_caffe.V1LayerParameter.InternalSwap (V1LayerParameter*),misc\caffe\opencv-caffe.pb.cc,"void V1LayerParameter::InternalSwap(V1LayerParameter* other) {
  using std::swap;
  auto* lhs_arena = GetArenaForAllocation();
  auto* rhs_arena = other->GetArenaForAllocation();
  _internal_metadata_.InternalSwap(&other->_internal_metadata_);
  swap(_has_bits_[0], other->_has_bits_[0]);
  swap(_has_bits_[1], other->_has_bits_[1]);
  bottom_.InternalSwap(&other->bottom_);
  top_.InternalSwap(&other->top_);
  blobs_.InternalSwap(&other->blobs_);
  blobs_lr_.InternalSwap(&other->blobs_lr_);
  weight_decay_.InternalSwap(&other->weight_decay_);
  include_.InternalSwap(&other->include_);
  exclude_.InternalSwap(&other->exclude_);
  loss_weight_.InternalSwap(&other->loss_weight_);
  param_.InternalSwap(&other->param_);
  blob_share_mode_.InternalSwap(&other->blob_share_mode_);
  ::PROTOBUF_NAMESPACE_ID::internal::ArenaStringPtr::InternalSwap(
      &::PROTOBUF_NAMESPACE_ID::internal::GetEmptyStringAlreadyInited(),
      &name_, lhs_arena,
      &other->name_, rhs_arena
  );
  ::PROTOBUF_N...",30758.0,30786.0,1.0,1.0,29.0,66,13,47,22,0,31,1,1,0,0,,0,31,2,1,1,void
