2,NAMESPACE_BLOCK,<empty>,,<unknown>,<global>,,<global>,1
519929,NAMESPACE_BLOCK,"namespace Microsoft::Console::Render
{
    class DxFontInfo
    {
    public:
        DxFontInfo(IDWriteFactory1* dwriteFactory);

        DxFontInfo(
            IDWriteFactory1* dwriteFactory,
            std::wstring_view familyName,
            DWRITE_FONT_WEIGHT weight,
            DWRITE_FONT_STYLE style,
            DWRITE_FONT_STRETCH stretch);

        bool operator==(const DxFontInfo& other) const noexcept;

        std::wstring_view GetFamilyName() const noexcept;
        void SetFamilyName(const std::wstring_view familyName);

        DWRITE_FONT_WEIGHT GetWeight() const noexcept;
        void SetWeight(const DWRITE_FONT_WEIGHT weight) noexcept;

        DWRITE_FONT_STYLE GetStyle() const noexcept;
        void SetStyle(const DWRITE_FONT_STYLE style) noexcept;

        DWRITE_FONT_STRETCH GetStretch() const noexcept;
        void SetStretch(const DWRITE_FONT_STRETCH stretch) noexcept;

        bool GetFallback() const noexcept;
        IDWriteFontCollection* GetFontColle...",1,renderer\dx\DxFontInfo.hpp,Microsoft.Console,11,Console,1
519930,NAMESPACE_BLOCK,"namespace Microsoft::Console::Render
{
    class DxFontInfo
    {
    public:
        DxFontInfo(IDWriteFactory1* dwriteFactory);

        DxFontInfo(
            IDWriteFactory1* dwriteFactory,
            std::wstring_view familyName,
            DWRITE_FONT_WEIGHT weight,
            DWRITE_FONT_STYLE style,
            DWRITE_FONT_STRETCH stretch);

        bool operator==(const DxFontInfo& other) const noexcept;

        std::wstring_view GetFamilyName() const noexcept;
        void SetFamilyName(const std::wstring_view familyName);

        DWRITE_FONT_WEIGHT GetWeight() const noexcept;
        void SetWeight(const DWRITE_FONT_WEIGHT weight) noexcept;

        DWRITE_FONT_STYLE GetStyle() const noexcept;
        void SetStyle(const DWRITE_FONT_STYLE style) noexcept;

        DWRITE_FONT_STRETCH GetStretch() const noexcept;
        void SetStretch(const DWRITE_FONT_STRETCH stretch) noexcept;

        bool GetFallback() const noexcept;
        IDWriteFontCollection* GetFontColle...",1,renderer\dx\DxFontInfo.hpp,Microsoft.Console.Render,11,Render,1
520032,NAMESPACE_BLOCK,<empty>,,renderer\dx\DxFontRenderData.cpp,renderer\dx\DxFontRenderData.cpp:<global>,,<global>,1
521649,NAMESPACE_BLOCK,<empty>,,renderer\dx\DxFontRenderData.hpp,renderer\dx\DxFontRenderData.hpp:<global>,,<global>,1
521653,NAMESPACE_BLOCK,"namespace Microsoft::Console::Render
{
    enum class AxisTagPresence : BYTE
    {
        None = 0x00,
        Weight = 0x01,
        Width = 0x02,
        Italic = 0x04,
        Slant = 0x08,
    };
    DEFINE_ENUM_FLAG_OPERATORS(AxisTagPresence);

    class DxFontRenderData
    {
    public:
        struct LineMetrics
        {
            float gridlineWidth;
            float underlineOffset;
            float underlineOffset2;
            float underlineWidth;
            float strikethroughOffset;
            float strikethroughWidth;
        };

        DxFontRenderData(::Microsoft::WRL::ComPtr<IDWriteFactory1> dwriteFactory);

        // DirectWrite text analyzer from the factory
        [[nodiscard]] Microsoft::WRL::ComPtr<IDWriteTextAnalyzer1> Analyzer();

        [[nodiscard]] Microsoft::WRL::ComPtr<IDWriteFontFallback> SystemFontFallback();

        // A locale that can be used on construction of assorted DX objects that want to know one.
        [[nodiscard]] std::wstr...",1,renderer\dx\DxFontRenderData.hpp,Microsoft,17,Microsoft,1
521654,NAMESPACE_BLOCK,"namespace Microsoft::Console::Render
{
    enum class AxisTagPresence : BYTE
    {
        None = 0x00,
        Weight = 0x01,
        Width = 0x02,
        Italic = 0x04,
        Slant = 0x08,
    };
    DEFINE_ENUM_FLAG_OPERATORS(AxisTagPresence);

    class DxFontRenderData
    {
    public:
        struct LineMetrics
        {
            float gridlineWidth;
            float underlineOffset;
            float underlineOffset2;
            float underlineWidth;
            float strikethroughOffset;
            float strikethroughWidth;
        };

        DxFontRenderData(::Microsoft::WRL::ComPtr<IDWriteFactory1> dwriteFactory);

        // DirectWrite text analyzer from the factory
        [[nodiscard]] Microsoft::WRL::ComPtr<IDWriteTextAnalyzer1> Analyzer();

        [[nodiscard]] Microsoft::WRL::ComPtr<IDWriteFontFallback> SystemFontFallback();

        // A locale that can be used on construction of assorted DX objects that want to know one.
        [[nodiscard]] std::wstr...",1,renderer\dx\DxFontRenderData.hpp,Microsoft.Console,17,Console,1
521655,NAMESPACE_BLOCK,"namespace Microsoft::Console::Render
{
    enum class AxisTagPresence : BYTE
    {
        None = 0x00,
        Weight = 0x01,
        Width = 0x02,
        Italic = 0x04,
        Slant = 0x08,
    };
    DEFINE_ENUM_FLAG_OPERATORS(AxisTagPresence);

    class DxFontRenderData
    {
    public:
        struct LineMetrics
        {
            float gridlineWidth;
            float underlineOffset;
            float underlineOffset2;
            float underlineWidth;
            float strikethroughOffset;
            float strikethroughWidth;
        };

        DxFontRenderData(::Microsoft::WRL::ComPtr<IDWriteFactory1> dwriteFactory);

        // DirectWrite text analyzer from the factory
        [[nodiscard]] Microsoft::WRL::ComPtr<IDWriteTextAnalyzer1> Analyzer();

        [[nodiscard]] Microsoft::WRL::ComPtr<IDWriteFontFallback> SystemFontFallback();

        // A locale that can be used on construction of assorted DX objects that want to know one.
        [[nodiscard]] std::wstr...",1,renderer\dx\DxFontRenderData.hpp,Microsoft.Console.Render,17,Render,1
521909,NAMESPACE_BLOCK,<empty>,,renderer\dx\DxRenderer.cpp,renderer\dx\DxRenderer.cpp:<global>,,<global>,1
521982,NAMESPACE_BLOCK,"namespace
{
    bool operator==(const D2D1::Matrix3x2F& lhs, const D2D1::Matrix3x2F& rhs) noexcept
    {
        return ::memcmp(&lhs.m[0][0], &rhs.m[0][0], sizeof(lhs.m)) == 0;
    };
}",1,renderer\dx\DxRenderer.cpp,anonymous_namespace_0,52,,9
523585,NAMESPACE_BLOCK,<empty>,,renderer\dx\DxRenderer.hpp,renderer\dx\DxRenderer.hpp:<global>,,<global>,1
523590,NAMESPACE_BLOCK,"namespace Microsoft::Console::Render
{
    class DxEngine final : public RenderEngineBase
    {
    public:
        DxEngine();
        ~DxEngine();
        DxEngine(const DxEngine&) = default;
        DxEngine(DxEngine&&) = default;
        DxEngine& operator=(const DxEngine&) = default;
        DxEngine& operator=(DxEngine&&) = default;

        // Used to release device resources so that another instance of
        // conhost can render to the screen (i.e. only one DirectX
        // application may control the screen at a time.)
        [[nodiscard]] HRESULT Enable() noexcept override;
        [[nodiscard]] HRESULT Disable() noexcept;

        [[nodiscard]] HRESULT SetHwnd(const HWND hwnd) noexcept override;

        [[nodiscard]] HRESULT SetWindowSize(const til::size pixels) noexcept override;

        void SetCallback(std::function<void(const HANDLE)> pfn) noexcept override;
        void SetWarningCallback(std::function<void(const HRESULT)> pfn) noexcept override;

        boo...",1,renderer\dx\DxRenderer.hpp,Microsoft,38,Microsoft,2
523591,NAMESPACE_BLOCK,"namespace Microsoft::Console::Render
{
    class DxEngine final : public RenderEngineBase
    {
    public:
        DxEngine();
        ~DxEngine();
        DxEngine(const DxEngine&) = default;
        DxEngine(DxEngine&&) = default;
        DxEngine& operator=(const DxEngine&) = default;
        DxEngine& operator=(DxEngine&&) = default;

        // Used to release device resources so that another instance of
        // conhost can render to the screen (i.e. only one DirectX
        // application may control the screen at a time.)
        [[nodiscard]] HRESULT Enable() noexcept override;
        [[nodiscard]] HRESULT Disable() noexcept;

        [[nodiscard]] HRESULT SetHwnd(const HWND hwnd) noexcept override;

        [[nodiscard]] HRESULT SetWindowSize(const til::size pixels) noexcept override;

        void SetCallback(std::function<void(const HANDLE)> pfn) noexcept override;
        void SetWarningCallback(std::function<void(const HRESULT)> pfn) noexcept override;

        boo...",1,renderer\dx\DxRenderer.hpp,Microsoft.Console,38,Console,1
523592,NAMESPACE_BLOCK,"namespace Microsoft::Console::Render
{
    class DxEngine final : public RenderEngineBase
    {
    public:
        DxEngine();
        ~DxEngine();
        DxEngine(const DxEngine&) = default;
        DxEngine(DxEngine&&) = default;
        DxEngine& operator=(const DxEngine&) = default;
        DxEngine& operator=(DxEngine&&) = default;

        // Used to release device resources so that another instance of
        // conhost can render to the screen (i.e. only one DirectX
        // application may control the screen at a time.)
        [[nodiscard]] HRESULT Enable() noexcept override;
        [[nodiscard]] HRESULT Disable() noexcept;

        [[nodiscard]] HRESULT SetHwnd(const HWND hwnd) noexcept override;

        [[nodiscard]] HRESULT SetWindowSize(const til::size pixels) noexcept override;

        void SetCallback(std::function<void(const HANDLE)> pfn) noexcept override;
        void SetWarningCallback(std::function<void(const HRESULT)> pfn) noexcept override;

        boo...",1,renderer\dx\DxRenderer.hpp,Microsoft.Console.Render,38,Render,1
524076,NAMESPACE_BLOCK,<empty>,,renderer\dx\DxSoftFont.cpp,renderer\dx\DxSoftFont.cpp:<global>,,<global>,1
524949,NAMESPACE_BLOCK,<empty>,,renderer\dx\DxSoftFont.hpp,renderer\dx\DxSoftFont.hpp:<global>,,<global>,1
524953,NAMESPACE_BLOCK,"namespace Microsoft::Console::Render
{
    struct DrawingContext;

    class DxSoftFont
    {
    public:
        void SetFont(const std::span<const uint16_t> bitPattern,
                     const til::size sourceSize,
                     const til::size targetSize,
                     const size_t centeringHint);
        HRESULT SetTargetSize(const til::size targetSize);
        HRESULT SetAntialiasing(const bool antialiased);
        HRESULT SetColor(const D2D1_COLOR_F& color);
        HRESULT Draw(const DrawingContext& drawingContext,
                     const std::span<const Cluster> clusters,
                     const float originX,
                     const float originY);
        void Reset();

    private:
        static constexpr auto ANTIALIASED_INTERPOLATION = D2D1_SCALE_INTERPOLATION_MODE_HIGH_QUALITY_CUBIC;
        static constexpr auto ALIASED_INTERPOLATION = D2D1_SCALE_INTERPOLATION_MODE_NEAREST_NEIGHBOR;

        HRESULT _createResources(gsl::not_null<ID2D1Devi...",1,renderer\dx\DxSoftFont.hpp,Microsoft,13,Microsoft,1
524954,NAMESPACE_BLOCK,"namespace Microsoft::Console::Render
{
    struct DrawingContext;

    class DxSoftFont
    {
    public:
        void SetFont(const std::span<const uint16_t> bitPattern,
                     const til::size sourceSize,
                     const til::size targetSize,
                     const size_t centeringHint);
        HRESULT SetTargetSize(const til::size targetSize);
        HRESULT SetAntialiasing(const bool antialiased);
        HRESULT SetColor(const D2D1_COLOR_F& color);
        HRESULT Draw(const DrawingContext& drawingContext,
                     const std::span<const Cluster> clusters,
                     const float originX,
                     const float originY);
        void Reset();

    private:
        static constexpr auto ANTIALIASED_INTERPOLATION = D2D1_SCALE_INTERPOLATION_MODE_HIGH_QUALITY_CUBIC;
        static constexpr auto ALIASED_INTERPOLATION = D2D1_SCALE_INTERPOLATION_MODE_NEAREST_NEIGHBOR;

        HRESULT _createResources(gsl::not_null<ID2D1Devi...",1,renderer\dx\DxSoftFont.hpp,Microsoft.Console,13,Console,1
524955,NAMESPACE_BLOCK,"namespace Microsoft::Console::Render
{
    struct DrawingContext;

    class DxSoftFont
    {
    public:
        void SetFont(const std::span<const uint16_t> bitPattern,
                     const til::size sourceSize,
                     const til::size targetSize,
                     const size_t centeringHint);
        HRESULT SetTargetSize(const til::size targetSize);
        HRESULT SetAntialiasing(const bool antialiased);
        HRESULT SetColor(const D2D1_COLOR_F& color);
        HRESULT Draw(const DrawingContext& drawingContext,
                     const std::span<const Cluster> clusters,
                     const float originX,
                     const float originY);
        void Reset();

    private:
        static constexpr auto ANTIALIASED_INTERPOLATION = D2D1_SCALE_INTERPOLATION_MODE_HIGH_QUALITY_CUBIC;
        static constexpr auto ALIASED_INTERPOLATION = D2D1_SCALE_INTERPOLATION_MODE_NEAREST_NEIGHBOR;

        HRESULT _createResources(gsl::not_null<ID2D1Devi...",1,renderer\dx\DxSoftFont.hpp,Microsoft.Console.Render,13,Render,1
525048,NAMESPACE_BLOCK,<empty>,,renderer\dx\ScreenPixelShader.hpp,renderer\dx\ScreenPixelShader.hpp:<global>,,<global>,1
525058,NAMESPACE_BLOCK,<empty>,,renderer\dx\ScreenVertexShader.hpp,renderer\dx\ScreenVertexShader.hpp:<global>,,<global>,1
525069,NAMESPACE_BLOCK,<empty>,,renderer\dx\precomp.cpp,renderer\dx\precomp.cpp:<global>,,<global>,1
525120,NAMESPACE_BLOCK,<empty>,,renderer\dx\precomp.hpp,renderer\dx\precomp.hpp:<global>,,<global>,1
525133,NAMESPACE_BLOCK,<empty>,,renderer\dx\ut_dx\CustomTextLayoutTests.cpp,renderer\dx\ut_dx\CustomTextLayoutTests.cpp:<global>,,<global>,1
525336,NAMESPACE_BLOCK,<empty>,,renderer\gdi\gdirenderer.hpp,renderer\gdi\gdirenderer.hpp:<global>,,<global>,1
525340,NAMESPACE_BLOCK,"namespace Microsoft::Console::Render
{
    class GdiEngine final : public RenderEngineBase
    {
    public:
        GdiEngine();
        ~GdiEngine() override;

        [[nodiscard]] HRESULT SetHwnd(const HWND hwnd) noexcept;

        [[nodiscard]] HRESULT InvalidateSelection(const std::vector<til::rect>& rectangles) noexcept override;
        [[nodiscard]] HRESULT InvalidateScroll(const til::point* const pcoordDelta) noexcept override;
        [[nodiscard]] HRESULT InvalidateSystem(const til::rect* const prcDirtyClient) noexcept override;
        [[nodiscard]] HRESULT Invalidate(const til::rect* const psrRegion) noexcept override;
        [[nodiscard]] HRESULT InvalidateCursor(const til::rect* const psrRegion) noexcept override;
        [[nodiscard]] HRESULT InvalidateAll() noexcept override;
        [[nodiscard]] HRESULT PrepareForTeardown(_Out_ bool* const pForcePaint) noexcept override;

        [[nodiscard]] HRESULT StartPaint() noexcept override;
        [[nodiscard]] HRESULT...",1,renderer\gdi\gdirenderer.hpp,Microsoft,20,Microsoft,1
