425279,RETURN,-1,,return (off_t) navail.QuadPart;,5,670,3
425470,RETURN,-1,,return NGX_ERROR;,9,785,1
425500,RETURN,-1,,return NGX_OK;,5,800,17
425516,RETURN,-1,,return NGX_ERROR;,5,814,22
425571,RETURN,-1,,return utf16;,17,836,2
425603,RETURN,-1,,return NULL;,13,853,2
425660,RETURN,-1,,return NULL;,9,870,1
425704,RETURN,-1,,return utf16;,17,885,2
425724,RETURN,-1,,return NULL;,13,898,3
426171,RETURN,-1,,return NGX_INVALID_PID;,13,44,2
426191,RETURN,-1,,return NGX_INVALID_PID;,9,53,2
426242,RETURN,-1,,return pid;,9,70,1
426524,RETURN,-1,,return pid;,9,161,1
426556,RETURN,-1,,return pid;,5,179,37
426625,RETURN,-1,,return NGX_INVALID_PID;,5,202,44
426682,RETURN,-1,,return 0;,9,224,2
426719,RETURN,-1,,return pi.dwProcessId;,5,237,10
426957,RETURN,-1,,return;,9,78,2
427400,RETURN,-1,,return;,9,265,2
427449,RETURN,-1,,return 0;,9,299,18
427463,RETURN,-1,,return 1;,9,305,1
427479,RETURN,-1,,return 1;,5,313,6
427512,RETURN,-1,,return NGX_ERROR;,9,327,2
427540,RETURN,-1,,return NGX_ERROR;,9,338,2
427568,RETURN,-1,,return NGX_ERROR;,9,349,2
427596,RETURN,-1,,return NGX_ERROR;,9,360,2
427598,RETURN,-1,,return NGX_OK;,5,363,13
427646,RETURN,-1,,return n;,5,383,6
428098,RETURN,-1,,return 1;,13,533,1
428100,RETURN,-1,,return 0;,5,537,7
428703,RETURN,-1,,return 0;,13,796,1
428741,RETURN,-1,,return 0;,5,818,10
428949,RETURN,-1,,return 0;,13,893,2
428984,RETURN,-1,,return 0;,5,914,11
429147,RETURN,-1,,return 0;,5,980,8
429218,RETURN,-1,,return 1;,9,1018,2
429244,RETURN,-1,,return rc;,5,1032,9
429332,RETURN,-1,,return NGX_ERROR;,9,29,2
429334,RETURN,-1,,return NGX_OK;,5,32,2
429360,RETURN,-1,,return;,9,48,2
429411,RETURN,-1,,return;,9,65,2
429440,RETURN,-1,,return;,9,77,2
429487,RETURN,-1,,return ERROR_CALL_NOT_IMPLEMENTED;,9,118,22
429503,RETURN,-1,,return err;,13,126,3
429509,RETURN,-1,,return NO_ERROR;,5,133,3
429556,RETURN,-1,,return NGX_ERROR;,9,53,1
429614,RETURN,-1,,return NGX_ERROR;,9,73,3
429653,RETURN,-1,,return NGX_OK;,9,86,2
429689,RETURN,-1,,return NGX_OK;,9,106,1
429724,RETURN,-1,,return NGX_ERROR;,5,119,21
429754,RETURN,-1,,return NGX_ERROR;,9,130,2
429776,RETURN,-1,,return NGX_OK;,9,136,1
429793,RETURN,-1,,return NGX_ERROR;,5,143,5
429893,RETURN,-1,,"return ioctlsocket(s, FIONBIO, &nb);",5,17,3
429908,RETURN,-1,,"return ioctlsocket(s, FIONBIO, &nb);",5,26,3
429931,RETURN,-1,,return -1;,9,36,1
429938,RETURN,-1,,return 0;,5,41,4
429945,RETURN,-1,,return 0;,5,48,1
430021,RETURN,-1,,return -1;,9,17,1
430024,RETURN,-1,,return 0;,5,20,3
430063,RETURN,-1,,return 0;,9,24,2
430073,RETURN,-1,,return err;,5,29,7
430200,RETURN,-1,,return -tz.Bias;,9,72,3
430207,RETURN,-1,,return -(tz.Bias + tz.StandardBias);,9,75,6
430218,RETURN,-1,,return -(tz.Bias + tz.DaylightBias);,9,78,9
430228,RETURN,-1,,return 0;,9,81,11
430369,RETURN,-1,,return NGX_AGAIN;,13,41,2
430380,RETURN,-1,,return NGX_ERROR;,9,47,6
430382,RETURN,-1,,return bytes;,5,50,15
430416,RETURN,-1,,return NGX_AGAIN;,9,68,2
430458,RETURN,-1,,return NGX_ERROR;,17,80,2
430474,RETURN,-1,,return rev->available;,13,87,3
430499,RETURN,-1,,return NGX_ERROR;,13,96,2
430513,RETURN,-1,,return bytes;,9,102,5
430606,RETURN,-1,,return NGX_AGAIN;,13,126,3
430617,RETURN,-1,,return NGX_ERROR;,9,131,5
430629,RETURN,-1,,return NGX_AGAIN;,9,143,2
430636,RETURN,-1,,return bytes;,5,148,24
430836,RETURN,-1,,return NGX_ERROR;,13,94,2
430921,RETURN,-1,,return NGX_ERROR;,9,145,2
430931,RETURN,-1,,return NGX_OK;,9,150,2
430952,RETURN,-1,,return NGX_ERROR;,9,165,2
431140,RETURN,-1,,return NGX_ERROR;,13,269,2
431165,RETURN,-1,,return NGX_OK;,5,278,36
431361,RETURN,-1,,return NGX_AGAIN;,13,42,2
431379,RETURN,-1,,return n;,9,51,6
431401,RETURN,-1,,return bytes;,5,101,18
431436,RETURN,-1,,return NGX_AGAIN;,9,120,2
431478,RETURN,-1,,return NGX_ERROR;,17,132,2
431494,RETURN,-1,,return rev->available;,13,139,3
431519,RETURN,-1,,return NGX_ERROR;,13,148,2
431533,RETURN,-1,,return bytes;,9,154,5
431626,RETURN,-1,,return NGX_AGAIN;,13,178,3
431644,RETURN,-1,,return n;,9,187,5
431656,RETURN,-1,,return NGX_AGAIN;,9,199,2
431685,RETURN,-1,,return bytes;,5,212,26
431840,RETURN,-1,,return NGX_ERROR;,17,66,1
431935,RETURN,-1,,return NGX_AGAIN;,13,93,2
431946,RETURN,-1,,return NGX_ERROR;,9,98,6
431968,RETURN,-1,,return bytes;,5,144,29
432004,RETURN,-1,,return NGX_AGAIN;,9,25,1
432068,RETURN,-1,,return sent;,9,50,3
432090,RETURN,-1,,return NGX_AGAIN;,9,58,3
432101,RETURN,-1,,return NGX_ERROR;,5,64,18
432127,RETURN,-1,,return NGX_AGAIN;,9,81,1
432220,RETURN,-1,,return NGX_AGAIN;,17,121,2
432237,RETURN,-1,,return sent;,13,130,4
432259,RETURN,-1,,return NGX_AGAIN;,13,139,3
432270,RETURN,-1,,return NGX_ERROR;,9,145,14
432302,RETURN,-1,,return NGX_ERROR;,13,157,2
432332,RETURN,-1,,return NGX_ERROR;,13,170,2
432361,RETURN,-1,,return sent;,5,184,17
432404,RETURN,-1,,return in;,9,32,1
432565,RETURN,-1,,return NGX_CHAIN_ERROR;,21,84,1
432655,RETURN,-1,,return NGX_CHAIN_ERROR;,17,109,3
432690,RETURN,-1,,return in;,13,122,2
432701,RETURN,-1,,return in;,13,126,1
432733,RETURN,-1,,return in;,9,149,1
432904,RETURN,-1,,return NGX_CHAIN_ERROR;,21,205,1
433003,RETURN,-1,,return in;,17,230,3
433016,RETURN,-1,,return NGX_CHAIN_ERROR;,17,235,3
433030,RETURN,-1,,return in;,13,247,2
433075,RETURN,-1,,return NGX_CHAIN_ERROR;,17,263,2
433105,RETURN,-1,,return NGX_CHAIN_ERROR;,17,276,2
433143,RETURN,-1,,return in;,5,295,21
433272,RETURN,-1,,"return ""is duplicate"";",9,87,1
433287,RETURN,-1,,return NGX_CONF_ERROR;,9,94,1
433321,RETURN,-1,,return NGX_CONF_ERROR;,9,109,1
433342,RETURN,-1,,return NGX_CONF_ERROR;,9,121,1
433420,RETURN,-1,,return NGX_CONF_ERROR;,17,140,1
433447,RETURN,-1,,return NGX_CONF_ERROR;,17,147,1
433512,RETURN,-1,,return NGX_CONF_ERROR;,17,165,1
433538,RETURN,-1,,return rv;,9,179,2
433638,RETURN,-1,,return rv;,17,204,2
433699,RETURN,-1,,return rv;,21,220,2
433708,RETURN,-1,,return NGX_CONF_ERROR;,9,227,1
433764,RETURN,-1,,return NGX_CONF_ERROR;,17,239,1
433772,RETURN,-1,,return NGX_CONF_ERROR;,9,245,1
433785,RETURN,-1,,return NGX_CONF_ERROR;,9,251,1
433800,RETURN,-1,,return NGX_CONF_ERROR;,9,257,1
433836,RETURN,-1,,return NGX_CONF_ERROR;,13,264,1
433838,RETURN,-1,,"return ngx_stream_optimize_servers(cf, &ports);",5,268,41
433868,RETURN,-1,,return NGX_ERROR;,9,279,1
433889,RETURN,-1,,return NGX_ERROR;,9,286,1
433910,RETURN,-1,,return NGX_ERROR;,9,293,1
433931,RETURN,-1,,return NGX_ERROR;,9,300,1
433952,RETURN,-1,,return NGX_ERROR;,9,307,1
433973,RETURN,-1,,return NGX_ERROR;,9,314,1
433975,RETURN,-1,,return NGX_OK;,5,317,7
434032,RETURN,-1,,return NGX_ERROR;,9,340,1
434142,RETURN,-1,,return NGX_OK;,5,376,14
434228,RETURN,-1,,return NGX_ERROR;,9,411,1
434264,RETURN,-1,,return NGX_ERROR;,9,422,1
434279,RETURN,-1,,return NGX_ERROR;,9,429,1
434287,RETURN,-1,,return NGX_OK;,5,434,20
434436,RETURN,-1,,return NGX_CONF_ERROR;,17,482,1
434569,RETURN,-1,,return NGX_CONF_ERROR;,17,523,1
434599,RETURN,-1,,return NGX_CONF_ERROR;,21,540,1
434606,RETURN,-1,,return NGX_CONF_OK;,5,550,12
434639,RETURN,-1,,return NGX_ERROR;,9,565,1
434726,RETURN,-1,,return NGX_OK;,5,583,8
434753,RETURN,-1,,return 1;,9,634,1
434762,RETURN,-1,,return -1;,9,639,1
434779,RETURN,-1,,return -1;,9,644,1
434796,RETURN,-1,,return 1;,9,649,1
434798,RETURN,-1,,return 0;,5,654,9
435212,RETURN,-1,,"return ngx_stream_access_inet(s, ascf, sin->sin_addr.s_addr);",13,136,2
435222,RETURN,-1,,return NGX_DECLINED;,5,174,5
435290,RETURN,-1,,"return ngx_stream_access_found(s, rule[i].deny);",13,193,1
435298,RETURN,-1,,return NGX_DECLINED;,5,197,5
435318,RETURN,-1,,return NGX_STREAM_FORBIDDEN;,9,278,2
435320,RETURN,-1,,return NGX_OK;,5,281,2
435400,RETURN,-1,,return NGX_CONF_ERROR;,13,321,2
435450,RETURN,-1,,return NGX_CONF_ERROR;,17,336,1
435463,RETURN,-1,,return NGX_CONF_ERROR;,13,342,1
435503,RETURN,-1,,return NGX_CONF_OK;,5,392,13
435524,RETURN,-1,,return NULL;,9,403,1
435526,RETURN,-1,,return conf;,5,406,4
435557,RETURN,-1,,return NGX_CONF_OK;,5,433,6
435587,RETURN,-1,,return NGX_ERROR;,9,447,1
435593,RETURN,-1,,return NGX_OK;,5,452,7
435885,RETURN,-1,,return;,13,156,1
435924,RETURN,-1,,return NGX_AGAIN;,9,180,2
435935,RETURN,-1,,return NGX_AGAIN;,9,185,2
435946,RETURN,-1,,return NGX_OK;,9,189,1
435959,RETURN,-1,,return NGX_OK;,5,198,9
436166,RETURN,-1,,return NGX_OK;,13,274,2
436190,RETURN,-1,,return NGX_OK;,9,283,4
436215,RETURN,-1,,return NGX_AGAIN;,9,292,2
436226,RETURN,-1,,return NGX_AGAIN;,9,297,2
436233,RETURN,-1,,return NGX_OK;,9,301,1
436246,RETURN,-1,,return NGX_OK;,5,310,18
436292,RETURN,-1,,return NGX_OK;,9,332,2
436299,RETURN,-1,,return NGX_OK;,5,337,8
436306,RETURN,-1,,return ngx_stream_variables_add_core_vars(cf);,5,344,1
436328,RETURN,-1,,return NULL;,9,355,1
436345,RETURN,-1,,return NULL;,9,362,1
436362,RETURN,-1,,return NULL;,9,368,1
436374,RETURN,-1,,return cmcf;,5,374,8
436421,RETURN,-1,,return NGX_CONF_OK;,5,393,7
436442,RETURN,-1,,return NULL;,9,404,1
436491,RETURN,-1,,return cscf;,5,422,11
436545,RETURN,-1,,return NGX_CONF_ERROR;,17,446,1
436574,RETURN,-1,,return NGX_CONF_ERROR;,9,457,2
436639,RETURN,-1,,return NGX_CONF_OK;,5,479,13
436652,RETURN,-1,,"return ngx_log_set_log(cf, &cscf->error_log);",5,488,3
436689,RETURN,-1,,return NGX_CONF_ERROR;,9,506,1
436722,RETURN,-1,,return NGX_CONF_ERROR;,9,517,1
436781,RETURN,-1,,return NGX_CONF_ERROR;,17,530,1
436833,RETURN,-1,,return NGX_CONF_ERROR;,9,546,1
436885,RETURN,-1,,return NGX_CONF_ERROR;,9,566,2
436887,RETURN,-1,,return rv;,5,569,30
436965,RETURN,-1,,return NGX_CONF_ERROR;,9,600,2
436987,RETURN,-1,,return NGX_CONF_ERROR;,9,607,1
437132,RETURN,-1,,return NGX_CONF_ERROR;,17,664,2
437200,RETURN,-1,,return NGX_CONF_ERROR;,17,682,2
437265,RETURN,-1,,return NGX_CONF_ERROR;,17,698,2
437285,RETURN,-1,,return NGX_CONF_ERROR;,13,725,2
437320,RETURN,-1,,return NGX_CONF_ERROR;,13,759,2
437381,RETURN,-1,,return NGX_CONF_ERROR;,17,834,2
437415,RETURN,-1,,return NGX_CONF_ERROR;,9,860,12
437427,RETURN,-1,,"return ""\""backlog\"" parameter is incompatible with \""udp\"""";",13,865,1
437434,RETURN,-1,,"return ""\""so_keepalive\"" parameter is incompatible with \""udp\"""";",13,875,1
437441,RETURN,-1,,"return ""\""proxy_protocol\"" parameter is incompatible with \""udp\"""";",13,879,1
437594,RETURN,-1,,return NGX_CONF_ERROR;,13,914,4
437596,RETURN,-1,,return NGX_CONF_OK;,5,918,32
437615,RETURN,-1,,"return ""is duplicate"";",9,930,1
437648,RETURN,-1,,return NGX_CONF_ERROR;,9,937,1
437650,RETURN,-1,,return NGX_CONF_OK;,5,940,8
437974,RETURN,-1,,return NGX_OK;,5,233,12
438114,RETURN,-1,,return NGX_OK;,5,313,12
438165,RETURN,-1,,return NGX_OK;,9,331,4
438192,RETURN,-1,,return NGX_ERROR;,9,340,2
438221,RETURN,-1,,return NGX_OK;,9,347,1
438223,RETURN,-1,,return NGX_ERROR;,5,350,7
438263,RETURN,-1,,return NGX_CONF_ERROR;,9,375,1
438286,RETURN,-1,,return NGX_CONF_ERROR;,9,383,2
438320,RETURN,-1,,return NGX_CONF_ERROR;,13,393,1
438343,RETURN,-1,,return NGX_CONF_ERROR;,13,401,2
438373,RETURN,-1,,return NGX_CONF_ERROR;,9,413,1
438387,RETURN,-1,,return NGX_CONF_ERROR;,9,418,1
438412,RETURN,-1,,return NGX_CONF_ERROR;,9,426,2
438756,RETURN,-1,,return NGX_CONF_OK;,5,542,42
438765,RETURN,-1,,return NGX_CONF_ERROR;,5,549,46
438889,RETURN,-1,,return rv;,5,612,12
438896,RETURN,-1,,return NGX_CONF_ERROR;,5,618,15
438965,RETURN,-1,,return NGX_CONF_ERROR;,13,641,1
438967,RETURN,-1,,return NGX_CONF_OK;,9,644,4
438984,RETURN,-1,,return NGX_CONF_ERROR;,9,651,2
439018,RETURN,-1,,return NGX_CONF_ERROR;,13,658,1
439145,RETURN,-1,,return NGX_CONF_OK;,9,710,2
439165,RETURN,-1,,return NGX_CONF_ERROR;,9,716,1
439172,RETURN,-1,,"return ngx_stream_geo_add_range(cf, ctx, start, end);",5,721,28
439185,RETURN,-1,,return NGX_CONF_ERROR;,5,727,31
439285,RETURN,-1,,return NGX_CONF_ERROR;,17,765,1
439345,RETURN,-1,,return NGX_CONF_ERROR;,21,788,1
439486,RETURN,-1,,return NGX_CONF_ERROR;,21,822,1
439497,RETURN,-1,,return NGX_CONF_ERROR;,21,827,1
439639,RETURN,-1,,return NGX_CONF_ERROR;,21,855,1
439737,RETURN,-1,,return NGX_CONF_ERROR;,21,879,1
439861,RETURN,-1,,return NGX_CONF_ERROR;,13,905,11
439872,RETURN,-1,,return NGX_CONF_ERROR;,13,912,1
439930,RETURN,-1,,return NGX_CONF_OK;,5,931,9
440114,RETURN,-1,,return warn;,5,996,11
440152,RETURN,-1,,return NGX_CONF_ERROR;,13,1012,1
440208,RETURN,-1,,return rv;,13,1033,1
440210,RETURN,-1,,return NGX_CONF_OK;,9,1047,6
440252,RETURN,-1,,return NGX_CONF_ERROR;,9,1060,1
440334,RETURN,-1,,return NGX_CONF_OK;,9,1090,3
440336,RETURN,-1,,"return ngx_stream_geo_cidr_add(cf, ctx, &cidr, &value[1], net);",5,1093,12
440370,RETURN,-1,,return NGX_CONF_ERROR;,9,1107,1
440406,RETURN,-1,,return NGX_CONF_OK;,13,1157,1
440413,RETURN,-1,,return NGX_CONF_ERROR;,13,1161,1
440468,RETURN,-1,,return NGX_CONF_ERROR;,13,1178,2
440499,RETURN,-1,,return NGX_CONF_OK;,9,1188,1
440501,RETURN,-1,,return NGX_CONF_ERROR;,5,1191,8
440536,RETURN,-1,,return gvvn->value;,9,1209,1
440553,RETURN,-1,,return NULL;,9,1214,1
440578,RETURN,-1,,return NULL;,9,1220,1
440608,RETURN,-1,,return NULL;,9,1230,1
440675,RETURN,-1,,return val;,5,1244,24
440717,RETURN,-1,,return NGX_OK;,9,1258,4
440735,RETURN,-1,,return NGX_ERROR;,9,1265,2
440748,RETURN,-1,,return NGX_OK;,5,1273,6
440788,RETURN,-1,,return NGX_CONF_ERROR;,9,1287,1
440807,RETURN,-1,,return NGX_CONF_ERROR;,9,1293,1
440833,RETURN,-1,,return NGX_CONF_OK;,13,1301,3
440837,RETURN,-1,,return NGX_CONF_ERROR;,13,1303,6
440895,RETURN,-1,,return rv;,5,1325,17
440965,RETURN,-1,,return NGX_DECLINED;,9,1359,3
441388,RETURN,-1,,return rc;,5,1501,60
441427,RETURN,-1,,return;,9,1519,1
441470,RETURN,-1,,return;,9,1531,1
441682,RETURN,-1,,return p;,9,1591,1
441754,RETURN,-1,,"return ngx_stream_geo_copy_values(base, p, node->right, sentinel);",5,1608,13
442143,RETURN,-1,,return INADDR_NONE;,9,251,1
442152,RETURN,-1,,return ntohl(sin->sin_addr.s_addr);,5,255,7
442230,RETURN,-1,,return NGX_OK;,5,340,14
442238,RETURN,-1,,return NGX_OK;,5,346,17
442302,RETURN,-1,,return NGX_ERROR;,9,382,2
442332,RETURN,-1,,return NGX_OK;,5,394,17
442340,RETURN,-1,,return NGX_OK;,5,400,20
442402,RETURN,-1,,return NGX_ERROR;,9,426,2
442432,RETURN,-1,,return NGX_OK;,5,438,17
442443,RETURN,-1,,return NGX_OK;,5,448,22
442504,RETURN,-1,,return NGX_ERROR;,9,476,1
442532,RETURN,-1,,return NGX_OK;,5,486,17
442540,RETURN,-1,,return NGX_OK;,5,492,20
442565,RETURN,-1,,return NGX_OK;,9,506,2
442589,RETURN,-1,,return NGX_ERROR;,9,512,2
442632,RETURN,-1,,return NGX_OK;,5,524,13
442657,RETURN,-1,,return NGX_OK;,9,538,2
442679,RETURN,-1,,return NGX_ERROR;,9,544,2
442722,RETURN,-1,,return NGX_OK;,5,556,13
442740,RETURN,-1,,"return GeoIP_record_by_ipnum(gcf->city, ngx_stream_geoip_addr(s, gcf));",9,575,1
442748,RETURN,-1,,return NULL;,5,579,4
442786,RETURN,-1,,return NGX_ERROR;,13,591,1
442802,RETURN,-1,,return NGX_OK;,5,598,4
442824,RETURN,-1,,return NULL;,9,610,1
442838,RETURN,-1,,return NULL;,9,615,1
442850,RETURN,-1,,return conf;,5,621,9
442869,RETURN,-1,,"return ""is duplicate"";",9,633,1
442907,RETURN,-1,,return NGX_CONF_ERROR;,9,644,2
442945,RETURN,-1,,return NGX_CONF_ERROR;,13,654,2
442956,RETURN,-1,,return NGX_CONF_OK;,9,662,3
442973,RETURN,-1,,return NGX_CONF_ERROR;,9,675,6
442992,RETURN,-1,,"return ""is duplicate"";",9,688,1
443030,RETURN,-1,,return NGX_CONF_ERROR;,9,699,2
443068,RETURN,-1,,return NGX_CONF_ERROR;,13,709,2
443085,RETURN,-1,,return NGX_CONF_OK;,9,720,9
443102,RETURN,-1,,return NGX_CONF_ERROR;,9,736,12
443121,RETURN,-1,,"return ""is duplicate"";",9,749,1
443159,RETURN,-1,,return NGX_CONF_ERROR;,9,760,2
443197,RETURN,-1,,return NGX_CONF_ERROR;,13,770,2
443210,RETURN,-1,,return NGX_CONF_OK;,9,779,5
443227,RETURN,-1,,return NGX_CONF_ERROR;,9,793,8
443342,RETURN,-1,,return;,13,57,2
443441,RETURN,-1,,return;,9,121,2
443597,RETURN,-1,,return;,9,158,2
443630,RETURN,-1,,return;,9,169,2
443696,RETURN,-1,,return;,13,192,3
443704,RETURN,-1,,return;,9,198,2
443755,RETURN,-1,,return;,9,225,3
443821,RETURN,-1,,return;,13,250,4
443829,RETURN,-1,,return;,9,256,4
443853,RETURN,-1,,return;,9,267,2
443875,RETURN,-1,,return;,9,274,2
444096,RETURN,-1,,return p;,5,384,9
444392,RETURN,-1,,return NGX_ERROR;,13,185,1
444517,RETURN,-1,,return NGX_DECLINED;,21,223,2
444526,RETURN,-1,,return NGX_STREAM_SERVICE_UNAVAILABLE;,17,228,5
444648,RETURN,-1,,return NGX_DECLINED;,21,258,2
444657,RETURN,-1,,return NGX_STREAM_SERVICE_UNAVAILABLE;,17,263,6
444700,RETURN,-1,,return NGX_ERROR;,13,277,1
444726,RETURN,-1,,return NGX_DECLINED;,5,287,15
444931,RETURN,-1,,return node;,13,362,1
444945,RETURN,-1,,return NULL;,5,368,8
445124,RETURN,-1,,return NGX_ERROR;,13,438,2
445140,RETURN,-1,,return NGX_OK;,9,444,4
445169,RETURN,-1,,return NGX_OK;,9,452,2
445188,RETURN,-1,,return NGX_ERROR;,9,458,1
445245,RETURN,-1,,return NGX_ERROR;,9,470,1
445260,RETURN,-1,,return NGX_OK;,5,476,17
445281,RETURN,-1,,return NGX_OK;,9,486,2
445324,RETURN,-1,,return NGX_OK;,5,495,7
445345,RETURN,-1,,return NULL;,9,506,1
445357,RETURN,-1,,return conf;,5,518,6
445406,RETURN,-1,,return NGX_CONF_OK;,5,536,8
445444,RETURN,-1,,return NGX_CONF_ERROR;,9,555,1
445479,RETURN,-1,,return NGX_CONF_ERROR;,9,565,1
445550,RETURN,-1,,return NGX_CONF_ERROR;,17,582,2
445606,RETURN,-1,,return NGX_CONF_ERROR;,17,595,2
445625,RETURN,-1,,return NGX_CONF_ERROR;,17,601,2
445637,RETURN,-1,,return NGX_CONF_ERROR;,9,609,3
445655,RETURN,-1,,return NGX_CONF_ERROR;,9,616,2
445671,RETURN,-1,,return NGX_CONF_ERROR;,9,622,1
445700,RETURN,-1,,return NGX_CONF_ERROR;,9,631,3
445712,RETURN,-1,,return NGX_CONF_OK;,5,637,27
445754,RETURN,-1,,return NGX_CONF_ERROR;,9,657,1
445783,RETURN,-1,,return NGX_CONF_ERROR;,13,667,1
445809,RETURN,-1,,"return ""is duplicate"";",13,673,1
445838,RETURN,-1,,return NGX_CONF_ERROR;,9,681,2
445850,RETURN,-1,,return NGX_CONF_ERROR;,9,687,2
445864,RETURN,-1,,return NGX_CONF_ERROR;,9,692,1
445876,RETURN,-1,,return NGX_CONF_OK;,5,698,22
445914,RETURN,-1,,return NGX_ERROR;,13,710,1
445930,RETURN,-1,,return NGX_OK;,5,717,4
445960,RETURN,-1,,return NGX_ERROR;,9,731,1
445966,RETURN,-1,,return NGX_OK;,5,736,7
446284,RETURN,-1,,return NGX_OK;,9,219,1
446328,RETURN,-1,,return NGX_ERROR;,17,227,1
446633,RETURN,-1,,return NGX_ERROR;,13,312,1
446756,RETURN,-1,,return NGX_OK;,5,349,18
446819,RETURN,-1,,return;,9,387,1
446857,RETURN,-1,,return;,9,406,4
446905,RETURN,-1,,return len;,9,433,1
446994,RETURN,-1,,return len;,13,457,1
447011,RETURN,-1,,return len;,9,463,3
447033,RETURN,-1,,return n;,5,471,18
447063,RETURN,-1,,return;,9,622,1
447166,RETURN,-1,,return buf;,5,680,6
447175,RETURN,-1,,"return ngx_cpymem(buf, (u_char *) op->data, op->len);",5,688,1
447205,RETURN,-1,,return NGX_ERROR;,9,700,1
447261,RETURN,-1,,return NGX_OK;,5,723,7
447285,RETURN,-1,,return 1;,9,736,1
447305,RETURN,-1,,return value->len + len * 3;,5,743,7
447341,RETURN,-1,,return buf + 1;,9,757,2
447352,RETURN,-1,,"return ngx_cpymem(buf, value->data, value->len);",9,761,1
447363,RETURN,-1,,"return (u_char *) ngx_stream_log_escape(buf, value->data, value->len);",9,764,1
447430,RETURN,-1,,return (uintptr_t) n;,9,808,3
447495,RETURN,-1,,return (uintptr_t) dst;,5,825,8
447521,RETURN,-1,,return 0;,9,838,1
447541,RETURN,-1,,return value->len + len;,5,845,7
447571,RETURN,-1,,return buf;,9,858,1
447580,RETURN,-1,,"return ngx_cpymem(buf, value->data, value->len);",9,862,1
447591,RETURN,-1,,"return (u_char *) ngx_escape_json(buf, value->data, value->len);",9,865,1
447623,RETURN,-1,,return 0;,9,879,1
447630,RETURN,-1,,return value->len;,5,884,5
447658,RETURN,-1,,return buf;,9,897,1
447660,RETURN,-1,,"return ngx_cpymem(buf, value->data, value->len);",5,900,4
447688,RETURN,-1,,return NULL;,9,911,1
447705,RETURN,-1,,return NULL;,9,918,1
447707,RETURN,-1,,return conf;,5,921,5
447728,RETURN,-1,,return NULL;,9,932,1
447735,RETURN,-1,,return conf;,5,937,5
447801,RETURN,-1,,return NGX_CONF_OK;,9,959,1
447817,RETURN,-1,,return NGX_CONF_OK;,5,965,9
447877,RETURN,-1,,return NGX_CONF_OK;,13,992,1
447888,RETURN,-1,,return NGX_CONF_ERROR;,9,997,4
447915,RETURN,-1,,return NGX_CONF_ERROR;,13,1003,1
447933,RETURN,-1,,return NGX_CONF_ERROR;,9,1011,1
447964,RETURN,-1,,return NGX_CONF_ERROR;,13,1021,1
447973,RETURN,-1,,return NGX_CONF_ERROR;,13,1025,1
448012,RETURN,-1,,return NGX_CONF_ERROR;,13,1038,1
448029,RETURN,-1,,return NGX_CONF_ERROR;,13,1043,1
448048,RETURN,-1,,return NGX_CONF_ERROR;,13,1048,1
448110,RETURN,-1,,return NGX_CONF_ERROR;,13,1062,1
448134,RETURN,-1,,return NGX_CONF_ERROR;,9,1074,2
448208,RETURN,-1,,return NGX_CONF_ERROR;,9,1090,2
448289,RETURN,-1,,return NGX_CONF_ERROR;,17,1108,2
448350,RETURN,-1,,return NGX_CONF_ERROR;,17,1123,2
448388,RETURN,-1,,return NGX_CONF_ERROR;,13,1158,2
448457,RETURN,-1,,return NGX_CONF_ERROR;,17,1173,1
448466,RETURN,-1,,return NGX_CONF_ERROR;,17,1177,1
448485,RETURN,-1,,return NGX_CONF_ERROR;,9,1187,6
448503,RETURN,-1,,return NGX_CONF_ERROR;,9,1194,2
448518,RETURN,-1,,return NGX_CONF_ERROR;,13,1202,2
448530,RETURN,-1,,return NGX_CONF_ERROR;,13,1208,2
448578,RETURN,-1,,return NGX_CONF_ERROR;,17,1222,2
448580,RETURN,-1,,return NGX_CONF_OK;,13,1225,3
448595,RETURN,-1,,return NGX_CONF_ERROR;,13,1230,1
448613,RETURN,-1,,return NGX_CONF_ERROR;,13,1235,1
448651,RETURN,-1,,return NGX_CONF_ERROR;,17,1244,1
448712,RETURN,-1,,return NGX_CONF_OK;,5,1261,39
448797,RETURN,-1,,return NGX_CONF_ERROR;,13,1284,2
448811,RETURN,-1,,return NGX_CONF_ERROR;,9,1290,1
448838,RETURN,-1,,return NGX_CONF_ERROR;,9,1297,1
448858,RETURN,-1,,return NGX_CONF_ERROR;,9,1302,1
448860,RETURN,-1,,"return ngx_stream_log_compile_format(cf, fmt->flushes, fmt->ops,
                                         cf->args, 2);",5,1305,16
448971,RETURN,-1,,return NGX_CONF_ERROR;,13,1336,2
449006,RETURN,-1,,return NGX_CONF_ERROR;,17,1350,1
449179,RETURN,-1,,return NGX_CONF_ERROR;,21,1399,2
449199,RETURN,-1,,return NGX_CONF_ERROR;,21,1409,1
449213,RETURN,-1,,return NGX_CONF_ERROR;,25,1416,1
449321,RETURN,-1,,return NGX_CONF_ERROR;,25,1452,1
449334,RETURN,-1,,return NGX_CONF_OK;,5,1462,16
449343,RETURN,-1,,return NGX_CONF_ERROR;,5,1468,19
449370,RETURN,-1,,"return ""is duplicate"";",9,1483,1
449603,RETURN,-1,,return NGX_CONF_ERROR;,9,1553,8
449612,RETURN,-1,,return NGX_CONF_OK;,9,1557,1
449624,RETURN,-1,,return NGX_CONF_ERROR;,9,1563,2
449651,RETURN,-1,,return NGX_CONF_OK;,9,1573,3
