482101,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,addrinfo*,,<includes>,addrinfo*,,true,,addrinfo*,-1
482102,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,aeApiState*,,<includes>,aeApiState*,,true,,aeApiState*,-1
482103,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,aeBeforeSleepProc*,,<includes>,aeBeforeSleepProc*,,true,,aeBeforeSleepProc*,-1
482104,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,aeEventFinalizerProc*,,<includes>,aeEventFinalizerProc*,,true,,aeEventFinalizerProc*,-1
482105,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,aeEventLoop*,,<includes>,aeEventLoop*,,true,,aeEventLoop*,-1
482106,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,aeFileEvent*,,<includes>,aeFileEvent*,,true,,aeFileEvent*,-1
482107,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,aeFileProc,,<includes>,aeFileProc,,true,,aeFileProc,-1
482108,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,aeFileProc*,,<includes>,aeFileProc*,,true,,aeFileProc*,-1
482109,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,aeFiredEvent*,,<includes>,aeFiredEvent*,,true,,aeFiredEvent*,-1
482110,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,aeTimeEvent*,,<includes>,aeTimeEvent*,,true,,aeTimeEvent*,-1
482111,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,aeTimeProc*,,<includes>,aeTimeProc*,,true,,aeTimeProc*,-1
482112,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,amqueue,,<includes>,amqueue,,true,,amqueue,-1
482113,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,aofInfo*,,<includes>,aofInfo*,,true,,aofInfo*,-1
482114,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,aofManifest*,,<includes>,aofManifest*,,true,,aofManifest*,-1
482115,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,apply_fn,,<includes>,apply_fn,,true,,apply_fn,-1
482116,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,apply_fn*,,<includes>,apply_fn*,,true,,apply_fn*,-1
482117,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,args,,<includes>,args,,true,,args,-1
482118,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,array,,<includes>,array,,true,,array,-1
482119,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,attribute,,<includes>,attribute,,true,,attribute,-1
482120,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,auxFieldHandler[],,<includes>,auxFieldHandler[],,true,,auxFieldHandler[],-1
482121,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,aux_value_getter*,,<includes>,aux_value_getter*,,true,,aux_value_getter*,-1
482122,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,aux_value_present*,,<includes>,aux_value_present*,,true,,aux_value_present*,-1
482123,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,aux_value_setter*,,<includes>,aux_value_setter*,,true,,aux_value_setter*,-1
482124,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,backward,,<includes>,backward,,true,,backward,-1
482125,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,bcastState*,,<includes>,bcastState*,,true,,bcastState*,-1
482126,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,beforeConvertCB,,<includes>,beforeConvertCB,,true,,beforeConvertCB,-1
482127,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,benchmarkThread*,,<includes>,benchmarkThread*,,true,,benchmarkThread*,-1
482128,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,benchmarkThread**,,<includes>,benchmarkThread**,,true,,benchmarkThread**,-1
482129,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,bio_job*,,<includes>,bio_job*,,true,,bio_job*,-1
482130,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,bitfieldOp*,,<includes>,bitfieldOp*,,true,,bitfieldOp*,-1
482131,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,blocked_client,,<includes>,blocked_client,,true,,blocked_client,-1
482132,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,bs,,<includes>,bs,,true,,bs,-1
482133,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,buffer,,<includes>,buffer,,true,,buffer,-1
482134,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,cache,,<includes>,cache,,true,,cache,-1
482135,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char,,<includes>,char,,true,,char,-1
482136,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char*,,<includes>,char*,,true,,char*,-1
482137,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char**,,<includes>,char**,,true,,char**,-1
482138,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char***,,<includes>,char***,,true,,char***,-1
482139,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char**[],,<includes>,char**[],,true,,char**[],-1
482140,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char*[16],,<includes>,char*[16],,true,,char*[16],-1
482141,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char*[17],,<includes>,char*[17],,true,,char*[17],-1
482142,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char*[2],,<includes>,char*[2],,true,,char*[2],-1
482143,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char*[3],,<includes>,char*[3],,true,,char*[3],-1
482144,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char*[7],,<includes>,char*[7],,true,,char*[7],-1
482145,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char*[],,<includes>,char*[],,true,,char*[],-1
482146,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[1024],,<includes>,char[1024],,true,,char[1024],-1
482147,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[1025],,<includes>,char[1025],,true,,char[1025],-1
482148,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[1044],,<includes>,char[1044],,true,,char[1044],-1
482149,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[1070],,<includes>,char[1070],,true,,char[1070],-1
482150,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[10],,<includes>,char[10],,true,,char[10],-1
482151,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[128],,<includes>,char[128],,true,,char[128],-1
482152,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[12],,<includes>,char[12],,true,,char[12],-1
482153,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[131],,<includes>,char[131],,true,,char[131],-1
482154,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[138],,<includes>,char[138],,true,,char[138],-1
482155,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[16384],,<includes>,char[16384],,true,,char[16384],-1
482156,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[16],,<includes>,char[16],,true,,char[16],-1
482157,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[17],,<includes>,char[17],,true,,char[17],-1
482158,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[1],,<includes>,char[1],,true,,char[1],-1
482159,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[201],,<includes>,char[201],,true,,char[201],-1
482160,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[20],,<includes>,char[20],,true,,char[20],-1
482161,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[21],,<includes>,char[21],,true,,char[21],-1
482162,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[24],,<includes>,char[24],,true,,char[24],-1
482163,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[255],,<includes>,char[255],,true,,char[255],-1
482164,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[256],,<includes>,char[256],,true,,char[256],-1
482165,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[26],,<includes>,char[26],,true,,char[26],-1
482166,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[288],,<includes>,char[288],,true,,char[288],-1
482167,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[2],,<includes>,char[2],,true,,char[2],-1
482168,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[30],,<includes>,char[30],,true,,char[30],-1
482169,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[32],,<includes>,char[32],,true,,char[32],-1
482170,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[3],,<includes>,char[3],,true,,char[3],-1
482171,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[4096],,<includes>,char[4096],,true,,char[4096],-1
482172,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[40],,<includes>,char[40],,true,,char[40],-1
482173,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[41],,<includes>,char[41],,true,,char[41],-1
482174,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[43],,<includes>,char[43],,true,,char[43],-1
482175,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[46],,<includes>,char[46],,true,,char[46],-1
482176,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[47],,<includes>,char[47],,true,,char[47],-1
482177,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[4],,<includes>,char[4],,true,,char[4],-1
482178,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[5120],,<includes>,char[5120],,true,,char[5120],-1
482179,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[5121],,<includes>,char[5121],,true,,char[5121],-1
482180,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[5152],,<includes>,char[5152],,true,,char[5152],-1
482181,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[5],,<includes>,char[5],,true,,char[5],-1
482182,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[64],,<includes>,char[64],,true,,char[64],-1
482183,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[65],,<includes>,char[65],,true,,char[65],-1
482184,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[6],,<includes>,char[6],,true,,char[6],-1
482185,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[78],,<includes>,char[78],,true,,char[78],-1
482186,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[9],,<includes>,char[9],,true,,char[9],-1
482187,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,char[],,<includes>,char[],,true,,char[],-1
482188,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,check*,,<includes>,check*,,true,,check*,-1
482189,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,check[],,<includes>,check[],,true,,check[],-1
482190,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,childInfoType*,,<includes>,childInfoType*,,true,,childInfoType*,-1
482191,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,cliCommandArg*,,<includes>,cliCommandArg*,,true,,cliCommandArg*,-1
482192,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,cliConnInfo*,,<includes>,cliConnInfo*,,true,,cliConnInfo*,-1
482193,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,client*,,<includes>,client*,,true,,client*,-1
482194,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,client**,,<includes>,client**,,true,,client**,-1
482195,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clientBufferLimitsConfig[3],,<includes>,clientBufferLimitsConfig[3],,true,,clientBufferLimitsConfig[3],-1
482196,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clientMemUsageBucket*,,<includes>,clientMemUsageBucket*,,true,,clientMemUsageBucket*,-1
482197,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clientReplyBlock*,,<includes>,clientReplyBlock*,,true,,clientReplyBlock*,-1
482198,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clientReqResInfo,,<includes>,clientReqResInfo,,true,,clientReqResInfo,-1
482199,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,cluster,,<includes>,cluster,,true,,cluster,-1
482200,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterDictMetadata*,,<includes>,clusterDictMetadata*,,true,,clusterDictMetadata*,-1
482201,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterLink*,,<includes>,clusterLink*,,true,,clusterLink*,-1
482202,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterManagerCommand*,,<includes>,clusterManagerCommand*,,true,,clusterManagerCommand*,-1
482203,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterManagerCommandDef*,,<includes>,clusterManagerCommandDef*,,true,,clusterManagerCommandDef*,-1
482204,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterManagerCommandDef[],,<includes>,clusterManagerCommandDef[],,true,,clusterManagerCommandDef[],-1
482205,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterManagerCommandProc,,<includes>,clusterManagerCommandProc,,true,,clusterManagerCommandProc,-1
482206,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterManagerCommandProc*,,<includes>,clusterManagerCommandProc*,,true,,clusterManagerCommandProc*,-1
482207,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterManagerLink*,,<includes>,clusterManagerLink*,,true,,clusterManagerLink*,-1
482208,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterManagerNode*,,<includes>,clusterManagerNode*,,true,,clusterManagerNode*,-1
482209,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterManagerNode**,,<includes>,clusterManagerNode**,,true,,clusterManagerNode**,-1
482210,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterManagerNode***,,<includes>,clusterManagerNode***,,true,,clusterManagerNode***,-1
482211,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterManagerNode*[16384],,<includes>,clusterManagerNode*[16384],,true,,clusterManagerNode*[16384],-1
482212,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterManagerNodeArray*,,<includes>,clusterManagerNodeArray*,,true,,clusterManagerNodeArray*,-1
482213,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterManagerOnReplyError,,<includes>,clusterManagerOnReplyError,,true,,clusterManagerOnReplyError,-1
482214,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterManagerOptionDef*,,<includes>,clusterManagerOptionDef*,,true,,clusterManagerOptionDef*,-1
482215,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterManagerOptionDef[],,<includes>,clusterManagerOptionDef[],,true,,clusterManagerOptionDef[],-1
482216,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterManagerReshardTableItem*,,<includes>,clusterManagerReshardTableItem*,,true,,clusterManagerReshardTableItem*,-1
482217,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterMsg*,,<includes>,clusterMsg*,,true,,clusterMsg*,-1
482218,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterMsgDataGossip*,,<includes>,clusterMsgDataGossip*,,true,,clusterMsgDataGossip*,-1
482219,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterMsgDataGossip[1],,<includes>,clusterMsgDataGossip[1],,true,,clusterMsgDataGossip[1],-1
482220,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterMsgPingExt*,,<includes>,clusterMsgPingExt*,,true,,clusterMsgPingExt*,-1
482221,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterMsgPingExtForgottenNode*,,<includes>,clusterMsgPingExtForgottenNode*,,true,,clusterMsgPingExtForgottenNode*,-1
482222,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterMsgPingExtHostname*,,<includes>,clusterMsgPingExtHostname*,,true,,clusterMsgPingExtHostname*,-1
482223,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterMsgPingExtHumanNodename*,,<includes>,clusterMsgPingExtHumanNodename*,,true,,clusterMsgPingExtHumanNodename*,-1
482224,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterMsgPingExtShardId*,,<includes>,clusterMsgPingExtShardId*,,true,,clusterMsgPingExtShardId*,-1
482225,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterMsgSendBlock*,,<includes>,clusterMsgSendBlock*,,true,,clusterMsgSendBlock*,-1
482226,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterMsg[1],,<includes>,clusterMsg[1],,true,,clusterMsg[1],-1
482227,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterNode*,,<includes>,clusterNode*,,true,,clusterNode*,-1
482228,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterNode**,,<includes>,clusterNode**,,true,,clusterNode**,-1
482229,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterNode*[16384],,<includes>,clusterNode*[16384],,true,,clusterNode*[16384],-1
482230,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterNodeFailReport*,,<includes>,clusterNodeFailReport*,,true,,clusterNodeFailReport*,-1
482231,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterSlotToKeyMapping*,,<includes>,clusterSlotToKeyMapping*,,true,,clusterSlotToKeyMapping*,-1
482232,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,clusterState*,,<includes>,clusterState*,,true,,clusterState*,-1
482233,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,cluster_manager,,<includes>,cluster_manager,,true,,cluster_manager,-1
482234,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,cluster_node,,<includes>,cluster_node,,true,,cluster_node,-1
482235,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,cluster_nodes,,<includes>,cluster_nodes,,true,,cluster_nodes,-1
482236,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,cmd,,<includes>,cmd,,true,,cmd,-1
482237,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,commandDocs*,,<includes>,commandDocs*,,true,,commandDocs*,-1
482238,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,commandDocs[],,<includes>,commandDocs[],,true,,commandDocs[],-1
482239,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,commandHistory*,,<includes>,commandHistory*,,true,,commandHistory*,-1
482240,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,commandListFilter*,,<includes>,commandListFilter*,,true,,commandListFilter*,-1
482241,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,configEnum*,,<includes>,configEnum*,,true,,configEnum*,-1
482242,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,configEnum[],,<includes>,configEnum[],,true,,configEnum[],-1
482243,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,conn,,<includes>,conn,,true,,conn,-1
482244,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,connListener*,,<includes>,connListener*,,true,,connListener*,-1
482245,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,connListener[8],,<includes>,connListener[8],,true,,connListener[8],-1
482246,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,connection*,,<includes>,connection*,,true,,connection*,-1
482247,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,connection**,,<includes>,connection**,,true,,connection**,-1
482248,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,const,,<includes>,const,,true,,const,-1
482249,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,const char*,,<includes>,const char*,,true,,const char*,-1
482250,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,crcfn16,,<includes>,crcfn16,,true,,crcfn16,-1
482251,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,crcfn64,,<includes>,crcfn64,,true,,crcfn64,-1
482252,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,createSparklineSequence,,<includes>,createSparklineSequence,,true,,createSparklineSequence,-1
482253,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,cron_malloc_stats,,<includes>,cron_malloc_stats,,true,,cron_malloc_stats,-1
482254,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,ctx,,<includes>,ctx,,true,,ctx,-1
482255,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,current_sec_latency_histogram,,<includes>,current_sec_latency_histogram,,true,,current_sec_latency_histogram,-1
482256,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,data,,<includes>,data,,true,,data,-1
482257,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,db,,<includes>,db,,true,,db,-1
482258,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,deprecatedConfig*,,<includes>,deprecatedConfig*,,true,,deprecatedConfig*,-1
482259,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,deprecatedConfig[],,<includes>,deprecatedConfig[],,true,,deprecatedConfig[],-1
482260,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,dict*,,<includes>,dict*,,true,,dict*,-1
482261,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,dict**,,<includes>,dict**,,true,,dict**,-1
482262,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,dict*[],,<includes>,dict*[],,true,,dict*[],-1
482263,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,dictDefragAllocFunction*,,<includes>,dictDefragAllocFunction*,,true,,dictDefragAllocFunction*,-1
482264,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,dictDefragFunctions*,,<includes>,dictDefragFunctions*,,true,,dictDefragFunctions*,-1
482265,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,dictEntry*,,<includes>,dictEntry*,,true,,dictEntry*,-1
482266,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,dictEntry**,,<includes>,dictEntry**,,true,,dictEntry**,-1
482267,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,dictEntry***,,<includes>,dictEntry***,,true,,dictEntry***,-1
482268,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,dictEntry**[2],,<includes>,dictEntry**[2],,true,,dictEntry**[2],-1
482269,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,dictEntry*[15],,<includes>,dictEntry*[15],,true,,dictEntry*[15],-1
482270,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,dictEntry*[],,<includes>,dictEntry*[],,true,,dictEntry*[],-1
482271,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,dictEntryNoValue*,,<includes>,dictEntryNoValue*,,true,,dictEntryNoValue*,-1
482272,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,dictIterator*,,<includes>,dictIterator*,,true,,dictIterator*,-1
482273,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,dictScanFunction*,,<includes>,dictScanFunction*,,true,,dictScanFunction*,-1
482274,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,dictType*,,<includes>,dictType*,,true,,dictType*,-1
482275,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,dirent*,,<includes>,dirent*,,true,,dirent*,-1
482276,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,distsamples*,,<includes>,distsamples*,,true,,distsamples*,-1
482277,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,distsamples[],,<includes>,distsamples[],,true,,distsamples[],-1
482278,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,docs,,<includes>,docs,,true,,docs,-1
482279,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,double,,<includes>,double,,true,,double,-1
482280,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,double*,,<includes>,double*,,true,,double*,-1
482281,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,double[2],,<includes>,double[2],,true,,double[2],-1
482282,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,double[4],,<includes>,double[4],,true,,double[4],-1
482283,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,double[],,<includes>,double[],,true,,double[],-1
482284,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,durationStats*,,<includes>,durationStats*,,true,,durationStats*,-1
482285,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,durationStats[4],,<includes>,durationStats[4],,true,,durationStats[4],-1
482286,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,engine*,,<includes>,engine*,,true,,engine*,-1
