,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
949,134580,napi_async_cleanup_hook_handle__,1,napi_async_cleanup_hook_handle__.napi_async_cleanup_hook_handle__,"ANY napi_async_cleanup_hook_handle__.napi_async_cleanup_hook_handle__ (napi_env,napi_async_cleanup_hook,void*)",node_api.cc,"napi_async_cleanup_hook_handle__(napi_env env,
                                   napi_async_cleanup_hook user_hook,
                                   void* user_data)
      : env_(env), user_hook_(user_hook), user_data_(user_data) {
    handle_ = node::AddEnvironmentCleanupHook(env->isolate, Hook, this);
    env->Ref();
  }",786.0,792.0,3.0,3.0,7.0,4,3,4,3,0,2,1,1,0,1,,0,2,6,3,3,ANY
950,216496,pending_worker_tasks_,3,node.DelayedTaskScheduler.pending_worker_tasks_,,node_platform.cc,* pending_worker_tasks_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
951,220600,CreateProcessObject,1,node.CreateProcessObject,MaybeLocal<Object> node.CreateProcessObject (Realm*),node_process_object.cc,"MaybeLocal<Object> CreateProcessObject(Realm* realm) {
  Isolate* isolate = realm->isolate();
  EscapableHandleScope scope(isolate);
  Local<Context> context = realm->context();

  Local<FunctionTemplate> process_template = FunctionTemplate::New(isolate);
  process_template->SetClassName(realm->env()->process_string());
  Local<Function> process_ctor;
  Local<Object> process;
  if (!process_template->GetFunction(context).ToLocal(&process_ctor) ||
      !process_ctor->NewInstance(context).ToLocal(&process)) {
    return MaybeLocal<Object>();
  }

  // process[exit_info_private_symbol]
  if (process
          ->SetPrivate(context,
                       realm->env()->exit_info_private_symbol(),
                       realm->env()->exit_info().GetJSArray())
          .IsNothing()) {
    return {};
  }

  // process.version
  READONLY_PROPERTY(
      process, ""version"", FIXED_ONE_BYTE_STRING(isolate, NODE_VERSION));

  Local<Object> versions = Object::New(isolate);
  // Node.js version ...",81.0,175.0,1.0,1.0,95.0,78,10,81,23,1,0,4,4,0,0,,0,0,2,1,1,MaybeLocal<Object>
952,122305,napi_clear_last_error,1,napi_clear_last_error,napi_status napi_clear_last_error (napi_env),js_native_api_v8.hpp,"inline napi_status napi_clear_last_error(napi_env env) {
  env->last_error.error_code = napi_ok;
  env->last_error.engine_error_code = 0;
  env->last_error.engine_reserved = nullptr;
  env->last_error.error_message = nullptr;
  return napi_ok;
}",158.0,164.0,1.0,1.0,7.0,0,0,0,0,32,0,1,1,0,0,,0,0,2,1,1,napi_status
953,138690,mutex_,3,node.binding.global_handle_map_t.mutex_,,node_binding.cc,mutex_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
954,89540,SetWaitOnStart,1,node.inspector.WorkerManagerEventHandle.SetWaitOnStart,void node.inspector.WorkerManagerEventHandle.SetWaitOnStart (bool),inspector\worker_inspector.cc,"void WorkerManagerEventHandle::SetWaitOnStart(bool wait_on_start) {
    manager_->SetWaitOnStartForDelegate(id_, wait_on_start);
}",134.0,136.0,1.0,1.0,3.0,1,1,3,3,0,2,1,1,0,0,,0,2,2,1,1,void
955,138695,map_,3,node.binding.global_handle_map_t.map_,,node_binding.cc,map_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
956,134602,~napi_async_cleanup_hook_handle__,1,napi_async_cleanup_hook_handle__.~napi_async_cleanup_hook_handle__,ANY napi_async_cleanup_hook_handle__.~napi_async_cleanup_hook_handle__ (),node_api.cc,"~napi_async_cleanup_hook_handle__() {
    node::RemoveEnvironmentCleanupHook(std::move(handle_));
    if (done_cb_ != nullptr) done_cb_(done_data_);

    // Release the `env` handle asynchronously since it would be surprising if
    // a call to a N-API function would destroy `env` synchronously.
    static_cast<node_napi_env>(env_)->node_env()->SetImmediate(
        [env = env_](node::Environment*) { env->Unref(); });
  }",794.0,802.0,3.0,3.0,9.0,6,4,6,6,0,6,2,2,0,2,,0,3,0,0,0,ANY
957,89551,~WorkerManagerEventHandle,1,node.inspector.WorkerManagerEventHandle.~WorkerManagerEventHandle,ANY node.inspector.WorkerManagerEventHandle.~WorkerManagerEventHandle (),inspector\worker_inspector.cc,"WorkerManagerEventHandle::~WorkerManagerEventHandle() {
  manager_->RemoveAttachDelegate(id_);
}",138.0,140.0,1.0,1.0,3.0,1,1,2,2,0,2,1,1,0,0,,0,2,0,0,0,ANY
958,122325,Link,1,v8impl.RefTracker.Link,void v8impl.RefTracker.Link (RefList*),js_native_api_v8.hpp,"inline void Link(RefList* list) {
    prev_ = list;
    next_ = list->next_;
    if (next_ != nullptr) {
      next_->prev_ = this;
    }
    list->next_ = this;
  }",19.0,26.0,3.0,3.0,8.0,8,3,7,3,0,5,2,2,1,0,,0,5,2,1,1,void
959,93660,MemoryInfo,1,node.inspector.anonymous_namespace_35.JSBindingsConnection.MemoryInfo,void node.inspector.anonymous_namespace_35.JSBindingsConnection.MemoryInfo (MemoryTracker*),inspector_js_api.cc,"void MemoryInfo(MemoryTracker* tracker) const override {
    tracker->TrackField(""callback"", callback_);
    tracker->TrackFieldWithSize(
        ""session"", sizeof(*session_), ""InspectorSession"");
  }",151.0,155.0,3.0,3.0,5.0,4,3,4,3,0,2,1,1,0,0,,0,2,2,1,1,void
960,3554,SetIsolateMiscHandlers,1,node.SetIsolateMiscHandlers,"void node.SetIsolateMiscHandlers (ANY*,IsolateSettings)",api\environment.cc,"void SetIsolateMiscHandlers(v8::Isolate* isolate, const IsolateSettings& s) {
  isolate->SetMicrotasksPolicy(s.policy);

  auto* allow_wasm_codegen_cb = s.allow_wasm_code_generation_callback ?
    s.allow_wasm_code_generation_callback : AllowWasmCodeGenerationCallback;
  isolate->SetAllowWasmCodeGenerationCallback(allow_wasm_codegen_cb);

  auto* modify_code_generation_from_strings_callback =
      ModifyCodeGenerationFromStrings;
  if (s.modify_code_generation_from_strings_callback != nullptr) {
    modify_code_generation_from_strings_callback =
        s.modify_code_generation_from_strings_callback;
  }
  isolate->SetModifyCodeGenerationFromStringsCallback(
      modify_code_generation_from_strings_callback);

  Mutex::ScopedLock lock(node::per_process::cli_options_mutex);
  if (per_process::cli_options->get_per_isolate_options()
          ->get_per_env_options()
          ->experimental_fetch) {
    isolate->SetWasmStreamingCallback(wasm_web_api::StartStreamingCompilation);
  }

...",275.0,312.0,1.0,1.0,38.0,38,7,35,15,0,9,6,6,3,0,,0,9,4,2,2,void
961,257508,UpdateWriteResult,1,node.anonymous_namespace_68.CompressionStream.UpdateWriteResult,void node.anonymous_namespace_68.CompressionStream.UpdateWriteResult (),node_zlib.cc,"void UpdateWriteResult() {
    ctx_.GetAfterWriteOffsets(&write_result_[1], &write_result_[0]);
  }",380.0,382.0,3.0,3.0,3.0,5,3,3,2,0,3,1,1,0,0,,0,3,0,0,0,void
962,294374,raw_id,1,node.tracing.TraceID.WithScope.raw_id,uint64_t node.tracing.TraceID.WithScope.raw_id (),tracing\trace_event.hpp,uint64_t raw_id() const { return raw_id_; },338.0,338.0,5.0,47.0,1.0,0,0,1,1,0,1,1,1,0,0,,0,1,0,0,0,uint64_t
963,134632,Hook,1,napi_async_cleanup_hook_handle__.Hook,"void napi_async_cleanup_hook_handle__.Hook (void*,void,void*)",node_api.cc,"static void Hook(void* data, void (*done_cb)(void*), void* done_data) {
    napi_async_cleanup_hook_handle__* handle =
        static_cast<napi_async_cleanup_hook_handle__*>(data);
    handle->done_cb_ = done_cb;
    handle->done_data_ = done_data;
    handle->user_hook_(handle, handle->user_data_);
  }",804.0,810.0,3.0,3.0,7.0,8,3,9,4,0,3,1,1,0,0,,0,3,6,3,3,void
964,294380,scope,1,node.tracing.TraceID.WithScope.scope,const char* node.tracing.TraceID.WithScope.scope (),tracing\trace_event.hpp,const char* scope() const { return scope_; },339.0,339.0,5.0,48.0,1.0,0,0,1,1,0,1,1,1,0,0,,0,1,0,0,0,const char*
965,122353,Unlink,1,v8impl.RefTracker.Unlink,void v8impl.RefTracker.Unlink (),js_native_api_v8.hpp,"inline void Unlink() {
    if (prev_ != nullptr) {
      prev_->next_ = next_;
    }
    if (next_ != nullptr) {
      next_->prev_ = prev_;
    }
    prev_ = nullptr;
    next_ = nullptr;
  }",28.0,37.0,3.0,3.0,10.0,8,3,8,2,0,10,3,3,2,0,,0,10,0,0,0,void
966,294386,scope_,3,node.tracing.TraceID.WithScope.scope_,,tracing\trace_event.hpp,* scope_ = nullptr,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
967,294387,raw_id_,3,node.tracing.TraceID.WithScope.raw_id_,,tracing\trace_event.hpp,raw_id_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
968,257524,DoThreadPoolWork,1,node.anonymous_namespace_69.CompressionStream.DoThreadPoolWork,void node.anonymous_namespace_69.CompressionStream.DoThreadPoolWork (),node_zlib.cc,"void DoThreadPoolWork() override {
    ctx_.DoThreadPoolWork();
  }",388.0,390.0,3.0,3.0,3.0,1,1,1,1,0,1,1,1,0,0,,0,1,0,0,0,void
969,97781,OnData,1,node.inspector.anonymous_namespace_49.HttpHandler.OnData,void node.inspector.anonymous_namespace_49.HttpHandler.OnData (ANY*),inspector_socket.cc,"void OnData(std::vector<char>* data) override {
    llhttp_errno_t err;
    err = llhttp_execute(&parser_, data->data(), data->size());

    if (err == HPE_PAUSED_UPGRADE) {
      err = HPE_OK;
      llhttp_resume_after_upgrade(&parser_);
    }
    data->clear();
    if (err != HPE_OK) {
      CancelHandshake();
    }
    // Event handling may delete *this
    std::vector<HttpEvent> events;
    std::swap(events, events_);
    for (const HttpEvent& event : events) {
      if (!IsAllowedHost(event.host) || !event.isGET) {
        CancelHandshake();
        return;
      } else if (!event.upgrade) {
        delegate()->OnHttpGet(event.host, event.path);
      } else if (event.ws_key.empty()) {
        CancelHandshake();
        return;
      } else {
        delegate()->OnSocketUpgrade(event.host, event.path, event.ws_key);
      }
    }
  }",532.0,560.0,3.0,3.0,29.0,15,8,18,9,0,5,5,6,2,0,,0,5,2,1,1,void
970,93690,session_,3,node.inspector.anonymous_namespace_24.JSBindingsConnection.session_,,inspector_js_api.cc,session_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
971,93691,callback_,3,node.inspector.anonymous_namespace_24.JSBindingsConnection.callback_,,inspector_js_api.cc,callback_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
972,257532,CheckError,1,node.anonymous_namespace_70.CompressionStream.CheckError,bool node.anonymous_namespace_70.CompressionStream.CheckError (),node_zlib.cc,"bool CheckError() {
    const CompressionError err = ctx_.GetErrorInfo();
    if (!err.IsError()) return true;
    EmitError(err);
    return false;
  }",393.0,398.0,3.0,3.0,6.0,4,3,4,2,0,1,2,2,0,0,,0,1,0,0,0,bool
973,200193,GetCurrentBuffer,1,node.anonymous_namespace_81.Parser.GetCurrentBuffer,void node.anonymous_namespace_81.Parser.GetCurrentBuffer (FunctionCallbackInfo<Value>),node_http_parser.cc,"static void GetCurrentBuffer(const FunctionCallbackInfo<Value>& args) {
    Parser* parser;
    ASSIGN_OR_RETURN_UNWRAP(&parser, args.Holder());

    Local<Object> ret = Buffer::Copy(
        parser->env(),
        parser->current_buffer_data_,
        parser->current_buffer_len_).ToLocalChecked();

    args.GetReturnValue().Set(ret);
  }",706.0,716.0,3.0,3.0,11.0,12,6,11,6,0,2,1,1,0,0,,0,2,2,1,1,void
974,253443,~WorkerThreadData,1,node.worker.WorkerThreadData.~WorkerThreadData,ANY node.worker.WorkerThreadData.~WorkerThreadData (),node_worker.cc,"~WorkerThreadData() {
    Debug(w_, ""Worker %llu dispose isolate"", w_->thread_id_.id);
    Isolate* isolate;
    {
      Mutex::ScopedLock lock(w_->mutex_);
      isolate = w_->isolate_;
      w_->isolate_ = nullptr;
    }

    if (isolate != nullptr) {
      CHECK(!loop_init_failed_);
      bool platform_finished = false;

      isolate_data_.reset();

      w_->platform_->AddIsolateFinishedCallback(isolate, [](void* data) {
        *static_cast<bool*>(data) = true;
      }, &platform_finished);

      // The order of these calls is important; if the Isolate is first disposed
      // and then unregistered, there is a race condition window in which no
      // new Isolate at the same address can successfully be registered with
      // the platform.
      // (Refs: https://github.com/nodejs/node/issues/30846)
      w_->platform_->UnregisterIsolate(isolate);
      isolate->Dispose();

      // Wait until the platform has cleaned up all relevant resources.
      while (!platform_fini...",206.0,241.0,3.0,3.0,36.0,21,6,21,7,0,12,4,5,1,0,,0,12,0,0,0,ANY
975,134663,handle_,3,napi_async_cleanup_hook_handle__.handle_,,node_api.cc,handle_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
976,89608,manager_,3,node.inspector.WorkerManagerEventHandle.manager_,,inspector\worker_inspector.hpp,manager_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
977,89609,id_,3,node.inspector.WorkerManagerEventHandle.id_,,inspector\worker_inspector.hpp,id_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
978,134664,env_,3,napi_async_cleanup_hook_handle__.env_,,node_api.cc,env_ = nullptr,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
979,134665,user_hook_,3,napi_async_cleanup_hook_handle__.user_hook_,,node_api.cc,user_hook_ = nullptr,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
980,134666,user_data_,3,napi_async_cleanup_hook_handle__.user_data_,,node_api.cc,* user_data_ = nullptr,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
981,134667,done_cb_,1,napi_async_cleanup_hook_handle__.done_cb_,void napi_async_cleanup_hook_handle__.done_cb_ (void*),node_api.cc,void (*done_cb_)(void*) = nullptr;,816.0,816.0,8.0,35.0,1.0,0,0,0,0,1,0,1,1,0,0,,0,0,2,1,1,void
982,122383,FinalizeAll,1,v8impl.RefTracker.FinalizeAll,void v8impl.RefTracker.FinalizeAll (RefList*),js_native_api_v8.hpp,"static void FinalizeAll(RefList* list) {
    while (list->next_ != nullptr) {
      list->next_->Finalize();
    }
  }",39.0,43.0,3.0,3.0,5.0,4,2,2,1,2,0,2,2,0,0,,0,0,2,1,1,void
983,134672,done_data_,3,napi_async_cleanup_hook_handle__.done_data_,,node_api.cc,* done_data_ = nullptr,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
984,89618,title,3,node.inspector.WorkerInfo.title,,inspector\worker_inspector.hpp,title,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
985,89619,url,3,node.inspector.WorkerInfo.url,,inspector\worker_inspector.hpp,url,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
986,89620,worker_thread,3,node.inspector.WorkerInfo.worker_thread,,inspector\worker_inspector.hpp,worker_thread,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
987,257556,AfterThreadPoolWork,1,node.anonymous_namespace_72.CompressionStream.AfterThreadPoolWork,void node.anonymous_namespace_72.CompressionStream.AfterThreadPoolWork (int),node_zlib.cc,"void AfterThreadPoolWork(int status) override {
    DCHECK(init_done_);
    AllocScope alloc_scope(this);
    auto on_scope_leave = OnScopeLeave([&]() { Unref(); });

    write_in_progress_ = false;

    if (status == UV_ECANCELED) {
      Close();
      return;
    }

    CHECK_EQ(status, 0);

    Environment* env = AsyncWrap::env();
    HandleScope handle_scope(env->isolate());
    Context::Scope context_scope(env->context());

    if (!CheckError())
      return;

    UpdateWriteResult();

    // call the write() cb
    Local<Value> cb = object()->GetInternalField(kWriteJSCallback);
    MakeCallback(cb.As<Function>(), 0, nullptr);

    if (pending_close_)
      Close();
  }",402.0,431.0,3.0,3.0,30.0,13,7,16,12,0,4,4,4,1,0,,0,4,2,1,1,void
988,122401,next_,3,v8impl.RefTracker.next_,,js_native_api_v8.hpp,* next_ = nullptr,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
989,122402,prev_,3,v8impl.RefTracker.prev_,,js_native_api_v8.hpp,* prev_ = nullptr,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
990,89635,NewParentInspectorHandle,1,node.inspector.ParentInspectorHandle.NewParentInspectorHandle,"unique_ptr<ParentInspectorHandle> node.inspector.ParentInspectorHandle.NewParentInspectorHandle (uint64_t,ANY,ANY)",inspector\worker_inspector.hpp,"std::unique_ptr<ParentInspectorHandle> NewParentInspectorHandle(
      uint64_t thread_id, const std::string& url, const std::string& name) {
    return std::make_unique<ParentInspectorHandle>(
        thread_id, url, parent_thread_, wait_, name);
  }",62.0,66.0,3.0,3.0,5.0,5,5,7,7,0,2,1,1,0,0,,0,2,6,3,3,unique_ptr<ParentInspectorHandle>
991,134692,napi_add_async_cleanup_hook,1,napi_add_async_cleanup_hook,"napi_status napi_add_async_cleanup_hook (napi_env,napi_async_cleanup_hook,void*,napi_async_cleanup_hook_handle*)",node_api.cc,"napi_status NAPI_CDECL
napi_add_async_cleanup_hook(napi_env env,
                            napi_async_cleanup_hook hook,
                            void* arg,
                            napi_async_cleanup_hook_handle* remove_handle) {
  CHECK_ENV(env);
  CHECK_ARG(env, hook);

  napi_async_cleanup_hook_handle__* handle =
      new napi_async_cleanup_hook_handle__(env, hook, arg);

  if (remove_handle != nullptr) *remove_handle = handle;

  return napi_clear_last_error(env);
}",820.0,834.0,1.0,12.0,15.0,8,6,17,7,0,2,2,2,0,2,,0,0,8,4,4,napi_status
992,7717,EmitDestroy,1,node.AsyncWrap.EmitDestroy,void node.AsyncWrap.EmitDestroy (bool),async_wrap.cc,"void AsyncWrap::EmitDestroy(Environment* env, double async_id) {
  if (env->async_hooks()->fields()[AsyncHooks::kDestroy] == 0 ||
      !env->can_call_into_js()) {
    return;
  }

  if (env->destroy_async_id_list()->empty()) {
    env->SetImmediate(&DestroyAsyncIdsCallback, CallbackFlags::kUnrefed);
  }

  // If the list gets very large empty it faster using a Microtask.
  // Microtasks can't be added in GC context therefore we use an
  // interrupt to get this Microtask scheduled as fast as possible.
  if (env->destroy_async_id_list()->size() == 16384) {
    env->RequestInterrupt([](Environment* env) {
      env->context()->GetMicrotaskQueue()->EnqueueMicrotask(
        env->isolate(),
        [](void* arg) {
          DestroyAsyncIdsCallback(static_cast<Environment*>(arg));
        }, env);
      });
  }

  env->destroy_async_id_list()->push_back(async_id);
}",552.0,576.0,1.0,1.0,25.0,7,5,5,4,1,0,2,2,0,0,,0,0,4,2,2,void
993,208423,ObjectWrap,1,node.ObjectWrap.ObjectWrap,ANY node.ObjectWrap.ObjectWrap (),node_object_wrap.hpp,"ObjectWrap() {
    refs_ = 0;
  }",33.0,35.0,3.0,3.0,3.0,1,1,1,1,0,1,1,1,0,0,,0,1,0,0,0,ANY
994,200237,Duration,1,node.anonymous_namespace_82.Parser.Duration,void node.anonymous_namespace_82.Parser.Duration (FunctionCallbackInfo<Value>),node_http_parser.cc,"static void Duration(const FunctionCallbackInfo<Value>& args) {
    Parser* parser;
    ASSIGN_OR_RETURN_UNWRAP(&parser, args.Holder());

    if (parser->last_message_start_ == 0) {
      args.GetReturnValue().Set(0);
      return;
    }

    double duration = (uv_hrtime() - parser->last_message_start_) / 1e6;
    args.GetReturnValue().Set(duration);
  }",718.0,729.0,3.0,3.0,12.0,12,7,8,3,0,2,2,2,1,0,,0,2,2,1,1,void
995,294446,scope,1,node.tracing.TraceID.DontMangle.scope,const char* node.tracing.TraceID.DontMangle.scope (),tracing\trace_event.hpp,const char* scope() const { return scope_; },363.0,363.0,5.0,48.0,1.0,0,0,1,1,0,1,1,1,0,0,,0,1,0,0,0,const char*
996,73263,Pull,1,node.anonymous_namespace_136.FdEntry.ReaderImpl.Pull,"int node.anonymous_namespace_136.FdEntry.ReaderImpl.Pull (Next,int,ANY*,size_t,size_t)",dataqueue\queue.cc,"int Pull(Next next,
             int options,
             DataQueue::Vec* data,
             size_t count,
             size_t max_count_hint = bob::kMaxCountHint) override {
      if (ended_ || !handle_->IsAlive()) {
        std::move(next)(bob::STATUS_EOS, nullptr, 0, [](uint64_t) {});
        return bob::STATUS_EOS;
      }

      if (FdEntry::CheckModified(entry_, handle_->GetFD())) {
        DrainAndClose();
        std::move(next)(UV_EINVAL, nullptr, 0, [](uint64_t) {});
        return UV_EINVAL;
      }

      pending_pulls_.emplace_back(std::move(next), shared_from_this());
      if (!reading_) {
        reading_ = true;
        handle_->ReadStart();
      }
      return bob::STATUS_WAIT;
    }",947.0,969.0,5.0,5.0,23.0,15,5,20,10,0,8,4,4,5,0,,0,8,10,5,5,int
