66928,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace spi
{
class ErrorCode
{
	public:
		enum
		{
			GENERIC_FAILURE = 0,
			WRITE_FAILURE = 1,
			FLUSH_FAILURE = 2,
			CLOSE_FAILURE = 3,
			FILE_OPEN_FAILURE = 4,
			MISSING_LAYOUT = 5,
			ADDRESS_PARSE_FAILURE = 6
		};
};


/**
Appenders may delegate their error handling to
<code>ErrorHandlers</code>.

<p>Error handling is a particularly tedious to get right because by
definition errors are hard to predict and to reproduce.


<p>Please take the time to contact the author in case you discover
that errors are not properly handled. You are most welcome to
suggest new error handling policies or criticize existing policies.
*/
class LOG4CXX_EXPORT ErrorHandler : public virtual OptionHandler
{
	public:
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(ErrorHandler)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(ErrorHandler)
		LOG4CXX_CAST_ENTRY(OptionHandler)
		END_LOG4CXX_CAST_MAP()

		virtual ~ErrorHandler() {}

		/**
		Add a reference to a logger to which the failing a...",1,main\include\log4cxx\spi\errorhandler.hpp,LOG4CXX_NS,26,LOG4CXX_NS,1
66929,NAMESPACE_BLOCK,"namespace spi
{
class ErrorCode
{
	public:
		enum
		{
			GENERIC_FAILURE = 0,
			WRITE_FAILURE = 1,
			FLUSH_FAILURE = 2,
			CLOSE_FAILURE = 3,
			FILE_OPEN_FAILURE = 4,
			MISSING_LAYOUT = 5,
			ADDRESS_PARSE_FAILURE = 6
		};
};


/**
Appenders may delegate their error handling to
<code>ErrorHandlers</code>.

<p>Error handling is a particularly tedious to get right because by
definition errors are hard to predict and to reproduce.


<p>Please take the time to contact the author in case you discover
that errors are not properly handled. You are most welcome to
suggest new error handling policies or criticize existing policies.
*/
class LOG4CXX_EXPORT ErrorHandler : public virtual OptionHandler
{
	public:
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(ErrorHandler)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(ErrorHandler)
		LOG4CXX_CAST_ENTRY(OptionHandler)
		END_LOG4CXX_CAST_MAP()

		virtual ~ErrorHandler() {}

		/**
		Add a reference to a logger to which the failing appender might
		be atta...",1,main\include\log4cxx\spi\errorhandler.hpp,LOG4CXX_NS.spi,28,spi,1
66973,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\spi\filter.hpp,main\include\log4cxx\spi\filter.hpp:<global>,,<global>,1
66977,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace spi
{
class Filter;
LOG4CXX_PTR_DEF(Filter);


/**
Users should extend this class to implement customized logging
event filtering. Note that Logger and
AppenderSkeleton, the parent class of all standard
appenders, have built-in filtering rules. It is suggested that you
first use and understand the built-in rules before rushing to write
your own custom filters.

<p>This abstract class assumes and also imposes that filters be
organized in a linear chain. The {@link #decide
decide(LoggingEvent)} method of each filter is called sequentially,
in the order of their addition to the chain.

<p>The {@link #decide decide(LoggingEvent)} method must return one
of the integer constants #DENY, #NEUTRAL or
#ACCEPT.

<p>If the value #DENY is returned, then the log event is
dropped immediately without consulting with the remaining
filters.

<p>If the value #NEUTRAL is returned, then the next filter
in the chain is consulted. If there are no more filters in the
chain,...",1,main\include\log4cxx\spi\filter.hpp,LOG4CXX_NS,25,LOG4CXX_NS,1
66978,NAMESPACE_BLOCK,"namespace spi
{
class Filter;
LOG4CXX_PTR_DEF(Filter);


/**
Users should extend this class to implement customized logging
event filtering. Note that Logger and
AppenderSkeleton, the parent class of all standard
appenders, have built-in filtering rules. It is suggested that you
first use and understand the built-in rules before rushing to write
your own custom filters.

<p>This abstract class assumes and also imposes that filters be
organized in a linear chain. The {@link #decide
decide(LoggingEvent)} method of each filter is called sequentially,
in the order of their addition to the chain.

<p>The {@link #decide decide(LoggingEvent)} method must return one
of the integer constants #DENY, #NEUTRAL or
#ACCEPT.

<p>If the value #DENY is returned, then the log event is
dropped immediately without consulting with the remaining
filters.

<p>If the value #NEUTRAL is returned, then the next filter
in the chain is consulted. If there are no more filters in the
chain, then the log event is ...",1,main\include\log4cxx\spi\filter.hpp,LOG4CXX_NS.spi,27,spi,1
66987,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\spi\hierarchyeventlistener.hpp,main\include\log4cxx\spi\hierarchyeventlistener.hpp:<global>,,<global>,1
66991,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
class Logger;
class Appender;


namespace spi
{

/** Listen to events occuring within a Hierarchy.*/
class LOG4CXX_EXPORT HierarchyEventListener :
	public virtual LOG4CXX_NS::helpers::Object
{
	public:
		virtual ~HierarchyEventListener() {}

		virtual void addAppenderEvent(
			const Logger* logger,
			const Appender* appender) = 0;

		virtual void removeAppenderEvent(
			const Logger* logger,
			const Appender* appender) = 0;
};
LOG4CXX_PTR_DEF(HierarchyEventListener);
LOG4CXX_LIST_DEF(HierarchyEventListenerList, HierarchyEventListenerPtr);

}  // namespace spi
}",1,main\include\log4cxx\spi\hierarchyeventlistener.hpp,LOG4CXX_NS,24,LOG4CXX_NS,1
66994,NAMESPACE_BLOCK,"namespace spi
{

/** Listen to events occuring within a Hierarchy.*/
class LOG4CXX_EXPORT HierarchyEventListener :
	public virtual LOG4CXX_NS::helpers::Object
{
	public:
		virtual ~HierarchyEventListener() {}

		virtual void addAppenderEvent(
			const Logger* logger,
			const Appender* appender) = 0;

		virtual void removeAppenderEvent(
			const Logger* logger,
			const Appender* appender) = 0;
};
LOG4CXX_PTR_DEF(HierarchyEventListener);
LOG4CXX_LIST_DEF(HierarchyEventListenerList, HierarchyEventListenerPtr);

}",1,main\include\log4cxx\spi\hierarchyeventlistener.hpp,LOG4CXX_NS.spi,30,spi,3
67007,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\spi\location\locationinfo.hpp,main\include\log4cxx\spi\location\locationinfo.hpp:<global>,,<global>,1
67011,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace spi
{
/**
 * This class represents the location of a logging statement.
 *
 */
class LOG4CXX_EXPORT LocationInfo
{
	public:



		/**
		  *   When location information is not available the constant
		  * <code>NA</code> is returned. Current value of this string constant is <b>?</b>.
		  */
		static const char* const NA;
		static const char* const NA_METHOD;

		static const LocationInfo& getLocationUnavailable();

#ifdef LOG4CXX_HAS_STRING_VIEW
		static constexpr const char* calcShortFileName(const char* fileName){
			std::string_view view(fileName);
			// If the separator is not found, rfind will return -1.  Adding 1 to
			// that will have it pointing at fileName, which is a good fallback.
			return fileName + view.rfind(LOG4CXX_SHORT_FILENAME_SPLIT_CHAR) + 1;
		}
#else
		static const char* calcShortFileName(const char* fileName){
			const char* location = strrchr(fileName, LOG4CXX_SHORT_FILENAME_SPLIT_CHAR);
			return location == nullptr ? fileName ...",1,main\include\log4cxx\spi\location\locationinfo.hpp,LOG4CXX_NS,37,LOG4CXX_NS,1
67012,NAMESPACE_BLOCK,"namespace spi
{
/**
 * This class represents the location of a logging statement.
 *
 */
class LOG4CXX_EXPORT LocationInfo
{
	public:



		/**
		  *   When location information is not available the constant
		  * <code>NA</code> is returned. Current value of this string constant is <b>?</b>.
		  */
		static const char* const NA;
		static const char* const NA_METHOD;

		static const LocationInfo& getLocationUnavailable();

#ifdef LOG4CXX_HAS_STRING_VIEW
		static constexpr const char* calcShortFileName(const char* fileName){
			std::string_view view(fileName);
			// If the separator is not found, rfind will return -1.  Adding 1 to
			// that will have it pointing at fileName, which is a good fallback.
			return fileName + view.rfind(LOG4CXX_SHORT_FILENAME_SPLIT_CHAR) + 1;
		}
#else
		static const char* calcShortFileName(const char* fileName){
			const char* location = strrchr(fileName, LOG4CXX_SHORT_FILENAME_SPLIT_CHAR);
			return location == nullptr ? fileName : location + 1;
		}
#en...",1,main\include\log4cxx\spi\location\locationinfo.hpp,LOG4CXX_NS.spi,39,spi,1
67017,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\spi\loggerfactory.hpp,main\include\log4cxx\spi\loggerfactory.hpp:<global>,,<global>,1
67021,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{

namespace spi
{
/**
Implement this interface to create new instances of Logger or
a sub-class of Logger.
*/
class LOG4CXX_EXPORT LoggerFactory : public virtual helpers::Object
{
	public:
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(LoggerFactory)
		virtual ~LoggerFactory() {}
		virtual LoggerPtr makeNewLoggerInstance(helpers::Pool& pool, const LogString& name) const = 0;
};


}  // namespace spi
}",1,main\include\log4cxx\spi\loggerfactory.hpp,LOG4CXX_NS,23,LOG4CXX_NS,1
67022,NAMESPACE_BLOCK,"namespace spi
{
/**
Implement this interface to create new instances of Logger or
a sub-class of Logger.
*/
class LOG4CXX_EXPORT LoggerFactory : public virtual helpers::Object
{
	public:
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(LoggerFactory)
		virtual ~LoggerFactory() {}
		virtual LoggerPtr makeNewLoggerInstance(helpers::Pool& pool, const LogString& name) const = 0;
};


}",1,main\include\log4cxx\spi\loggerfactory.hpp,LOG4CXX_NS.spi,26,spi,1
67035,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\spi\loggerrepository.hpp,main\include\log4cxx\spi\loggerrepository.hpp:<global>,,<global>,1
67039,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace spi
{

/**
A <code>LoggerRepository</code> is used to create and retrieve
<code>Loggers</code>. The relation between loggers in a repository
depends on the repository but typically loggers are arranged in a
named hierarchy.

<p>In addition to the creational methods, a
<code>LoggerRepository</code> can be queried for existing loggers,
can act as a point of registry for events related to loggers.
*/
class LOG4CXX_EXPORT LoggerRepository : public virtual helpers::Object
{
	public:
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(LoggerRepository)
		virtual ~LoggerRepository() {}

		/**
		Add a {@link spi::HierarchyEventListener HierarchyEventListener}
		        event to the repository.
		*/
		virtual void addHierarchyEventListener(const HierarchyEventListenerPtr&
			listener) = 0;

#if 15 < LOG4CXX_ABI_VERSION
		/**
		 * Remove a previously added HierarchyEventListener from the repository.
		 *
		 */
		virtual void removeHierarchyEventListener(const spi::HierarchyEven...",1,main\include\log4cxx\spi\loggerrepository.hpp,LOG4CXX_NS,27,LOG4CXX_NS,1
67040,NAMESPACE_BLOCK,"namespace spi
{

/**
A <code>LoggerRepository</code> is used to create and retrieve
<code>Loggers</code>. The relation between loggers in a repository
depends on the repository but typically loggers are arranged in a
named hierarchy.

<p>In addition to the creational methods, a
<code>LoggerRepository</code> can be queried for existing loggers,
can act as a point of registry for events related to loggers.
*/
class LOG4CXX_EXPORT LoggerRepository : public virtual helpers::Object
{
	public:
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(LoggerRepository)
		virtual ~LoggerRepository() {}

		/**
		Add a {@link spi::HierarchyEventListener HierarchyEventListener}
		        event to the repository.
		*/
		virtual void addHierarchyEventListener(const HierarchyEventListenerPtr&
			listener) = 0;

#if 15 < LOG4CXX_ABI_VERSION
		/**
		 * Remove a previously added HierarchyEventListener from the repository.
		 *
		 */
		virtual void removeHierarchyEventListener(const spi::HierarchyEventListenerPtr& listener)...",1,main\include\log4cxx\spi\loggerrepository.hpp,LOG4CXX_NS.spi,29,spi,1
67057,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\spi\loggingevent.hpp,main\include\log4cxx\spi\loggingevent.hpp:<global>,,<global>,1
67061,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace helpers
{
class ObjectOutputStream;
}

namespace spi
{
LOG4CXX_LIST_DEF(KeySet, LogString);

/**
The internal representation of logging events. When an affirmative
decision is made to log then a <code>LoggingEvent</code> instance
is created. This instance is passed around to the different log4cxx
components.

<p>This class is of concern to those wishing to extend log4cxx.
*/
class LOG4CXX_EXPORT LoggingEvent :
	public virtual helpers::Object
{
	public:
		DECLARE_LOG4CXX_OBJECT(LoggingEvent)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(LoggingEvent)
		END_LOG4CXX_CAST_MAP()

		typedef spi::KeySet KeySet;

		/** For serialization only
		*/
		LoggingEvent();

		/**
		Instantiate a LoggingEvent from the supplied parameters.

		<p>Except timeStamp all the other fields of
		<code>LoggingEvent</code> are filled when actually needed.
		<p>
		@param logger The logger of this event.
		@param level The level of this event.
		@param location The source code l...",1,main\include\log4cxx\spi\loggingevent.hpp,LOG4CXX_NS,30,LOG4CXX_NS,1
67062,NAMESPACE_BLOCK,"namespace helpers
{
class ObjectOutputStream;
}",1,main\include\log4cxx\spi\loggingevent.hpp,LOG4CXX_NS.helpers,32,helpers,1
67064,NAMESPACE_BLOCK,"namespace spi
{
LOG4CXX_LIST_DEF(KeySet, LogString);

/**
The internal representation of logging events. When an affirmative
decision is made to log then a <code>LoggingEvent</code> instance
is created. This instance is passed around to the different log4cxx
components.

<p>This class is of concern to those wishing to extend log4cxx.
*/
class LOG4CXX_EXPORT LoggingEvent :
	public virtual helpers::Object
{
	public:
		DECLARE_LOG4CXX_OBJECT(LoggingEvent)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(LoggingEvent)
		END_LOG4CXX_CAST_MAP()

		typedef spi::KeySet KeySet;

		/** For serialization only
		*/
		LoggingEvent();

		/**
		Instantiate a LoggingEvent from the supplied parameters.

		<p>Except timeStamp all the other fields of
		<code>LoggingEvent</code> are filled when actually needed.
		<p>
		@param logger The logger of this event.
		@param level The level of this event.
		@param location The source code location of the logging request.
		@param message  The text to add to thi...",1,main\include\log4cxx\spi\loggingevent.hpp,LOG4CXX_NS.spi,37,spi,2
67074,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\spi\optionhandler.hpp,main\include\log4cxx\spi\optionhandler.hpp:<global>,,<global>,1
67078,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace spi
{
class OptionHandler;
typedef std::shared_ptr<OptionHandler> OptionHandlerPtr;

/**
A string based interface to configure package components.
*/
class LOG4CXX_EXPORT OptionHandler : public virtual helpers::Object
{
	public:
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(OptionHandler)
		virtual ~OptionHandler() {}

		/**
		Activate the options that were previously set with calls to option
		setters.

		<p>This allows to defer activiation of the options until all
		options have been set. This is required for components which have
		related options that remain ambigous until all are set.

		<p>For example, the FileAppender has
		the <code>File</code> and <b>Append</b> options both of
		which are ambigous until the other is also set.
		*/
		virtual void activateOptions(helpers::Pool& p) = 0;


		/**
		Set <code>option</code> to <code>value</code>.

		<p>The handling of each option depends on the OptionHandler
		instance. Some options may become active immediate...",1,main\include\log4cxx\spi\optionhandler.hpp,LOG4CXX_NS,24,LOG4CXX_NS,1
67079,NAMESPACE_BLOCK,"namespace spi
{
class OptionHandler;
typedef std::shared_ptr<OptionHandler> OptionHandlerPtr;

/**
A string based interface to configure package components.
*/
class LOG4CXX_EXPORT OptionHandler : public virtual helpers::Object
{
	public:
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(OptionHandler)
		virtual ~OptionHandler() {}

		/**
		Activate the options that were previously set with calls to option
		setters.

		<p>This allows to defer activiation of the options until all
		options have been set. This is required for components which have
		related options that remain ambigous until all are set.

		<p>For example, the FileAppender has
		the <code>File</code> and <b>Append</b> options both of
		which are ambigous until the other is also set.
		*/
		virtual void activateOptions(helpers::Pool& p) = 0;


		/**
		Set <code>option</code> to <code>value</code>.

		<p>The handling of each option depends on the OptionHandler
		instance. Some options may become active immediately whereas
		other may ...",1,main\include\log4cxx\spi\optionhandler.hpp,LOG4CXX_NS.spi,26,spi,1
67086,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\spi\repositoryselector.hpp,main\include\log4cxx\spi\repositoryselector.hpp:<global>,,<global>,1
67090,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace spi
{
class LoggerRepository;
typedef std::shared_ptr<LoggerRepository> LoggerRepositoryPtr;

/**
The <code>LogManager</code> uses one (and only one)
<code>RepositorySelector</code> implementation to select the
{@link log4cxx::spi::LoggerRepository LoggerRepository}
    for a particular application context.

<p>It is the responsability of the <code>RepositorySelector</code>
implementation to track the application context. log4cxx makes no
assumptions about the application context or on its management.

<p>See also LogManager.
*/
class LOG4CXX_EXPORT RepositorySelector : public virtual helpers::Object
{
	public:
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(RepositorySelector)
		virtual ~RepositorySelector() {}
		virtual LoggerRepositoryPtr getLoggerRepository() = 0;
};
LOG4CXX_PTR_DEF(RepositorySelector);
}  //namespace spi
}",1,main\include\log4cxx\spi\repositoryselector.hpp,LOG4CXX_NS,23,LOG4CXX_NS,1
