439165,RETURN,-1,,return NGX_OK;,5,1595,7
439323,RETURN,-1,,return NGX_ERROR;,9,119,1
439394,RETURN,-1,,return NGX_ERROR;,13,136,1
439444,RETURN,-1,,return NGX_OK;,5,152,14
439465,RETURN,-1,,return NULL;,9,163,1
439477,RETURN,-1,,return mcf;,5,169,6
439548,RETURN,-1,,return NGX_CONF_ERROR;,9,202,1
439590,RETURN,-1,,return NGX_CONF_ERROR;,9,214,1
439613,RETURN,-1,,return NGX_CONF_ERROR;,9,222,2
439635,RETURN,-1,,return NGX_CONF_ERROR;,9,230,1
439661,RETURN,-1,,return NGX_CONF_ERROR;,9,238,1
439691,RETURN,-1,,return NGX_CONF_ERROR;,9,246,2
439716,RETURN,-1,,return NGX_CONF_ERROR;,9,252,2
439780,RETURN,-1,,return rv;,9,282,2
439892,RETURN,-1,,return NGX_CONF_ERROR;,13,308,2
439956,RETURN,-1,,return NGX_CONF_ERROR;,13,326,2
440033,RETURN,-1,,return NGX_CONF_ERROR;,13,346,2
440050,RETURN,-1,,return rv;,5,363,62
440072,RETURN,-1,,"return ngx_dns_strcmp(first->key.data, second->key.data);",5,375,5
440140,RETURN,-1,,return NGX_CONF_OK;,9,400,2
440166,RETURN,-1,,return NGX_CONF_OK;,9,407,2
440182,RETURN,-1,,return NGX_CONF_ERROR;,9,413,2
440195,RETURN,-1,,"return ngx_conf_include(cf, dummy, conf);",9,417,1
440358,RETURN,-1,,return NGX_CONF_ERROR;,13,458,1
440375,RETURN,-1,,return NGX_CONF_ERROR;,9,464,1
440407,RETURN,-1,,return NGX_CONF_ERROR;,9,470,1
440440,RETURN,-1,,return NGX_CONF_ERROR;,9,480,1
440464,RETURN,-1,,return NGX_CONF_ERROR;,13,486,1
440532,RETURN,-1,,return NGX_CONF_ERROR;,9,506,1
440560,RETURN,-1,,return NGX_CONF_ERROR;,13,518,2
440567,RETURN,-1,,return NGX_CONF_OK;,9,523,3
440621,RETURN,-1,,return NGX_CONF_OK;,9,574,1
440651,RETURN,-1,,return NGX_CONF_ERROR;,5,587,48
441132,RETURN,-1,,return;,9,392,2
441177,RETURN,-1,,return;,9,406,2
441239,RETURN,-1,,return;,9,423,2
441257,RETURN,-1,,return;,9,429,2
441318,RETURN,-1,,return;,13,444,2
441459,RETURN,-1,,return;,17,485,3
441472,RETURN,-1,,return;,17,492,2
441475,RETURN,-1,,return;,13,497,4
441496,RETURN,-1,,return;,13,504,3
441524,RETURN,-1,,return;,13,514,2
441541,RETURN,-1,,return;,13,521,3
441588,RETURN,-1,,return;,13,534,3
441589,RETURN,-1,,return;,9,537,18
441606,RETURN,-1,,return;,9,545,3
441627,RETURN,-1,,return;,9,556,2
441681,RETURN,-1,,return NGX_ERROR;,9,580,1
441731,RETURN,-1,,return NGX_ERROR;,9,594,2
441757,RETURN,-1,,return NGX_ERROR;,9,602,1
441837,RETURN,-1,,return NGX_OK;,5,616,16
441861,RETURN,-1,,return NGX_OK;,9,630,2
441879,RETURN,-1,,return NGX_OK;,9,639,2
441892,RETURN,-1,,return NGX_ERROR;,9,643,1
441901,RETURN,-1,,return NGX_OK;,9,647,1
441918,RETURN,-1,,return NGX_ERROR;,9,652,1
441940,RETURN,-1,,return NGX_ERROR;,9,657,1
441958,RETURN,-1,,return NGX_OK;,9,663,2
441972,RETURN,-1,,return NGX_OK;,5,669,15
442052,RETURN,-1,,return;,9,699,2
442114,RETURN,-1,,return;,9,716,2
442141,RETURN,-1,,return;,9,724,3
442149,RETURN,-1,,return;,9,729,2
442201,RETURN,-1,,return;,9,744,2
442271,RETURN,-1,,return;,9,775,2
442415,RETURN,-1,,return;,13,833,2
442501,RETURN,-1,,return;,13,850,2
442569,RETURN,-1,,return;,13,869,2
442585,RETURN,-1,,return;,13,875,2
442609,RETURN,-1,,return;,13,883,2
442791,RETURN,-1,,return;,9,1258,3
442816,RETURN,-1,,return;,9,1284,2
442915,RETURN,-1,,return;,9,1327,3
442969,RETURN,-1,,return;,21,1345,2
442996,RETURN,-1,,return;,17,1352,3
443079,RETURN,-1,,return;,21,1382,6
443094,RETURN,-1,,return;,17,1391,5
443102,RETURN,-1,,return;,13,1398,4
443127,RETURN,-1,,return;,9,1410,3
443136,RETURN,-1,,return;,9,1414,1
443174,RETURN,-1,,return;,9,1433,3
443194,RETURN,-1,,return;,9,1443,2
443241,RETURN,-1,,return NGX_ERROR;,13,1486,2
443243,RETURN,-1,,return NGX_OK;,5,1490,4
443339,RETURN,-1,,return;,9,1529,6
443485,RETURN,-1,,return;,21,1570,2
443747,RETURN,-1,,return;,21,1640,2
443840,RETURN,-1,,return;,9,1668,1
443863,RETURN,-1,,return;,9,1675,2
443879,RETURN,-1,,return;,13,1681,2
443973,RETURN,-1,,return NGX_DECLINED;,13,1712,1
444001,RETURN,-1,,return NGX_DECLINED;,13,1722,1
444016,RETURN,-1,,return NGX_DECLINED;,13,1726,1
444070,RETURN,-1,,return NGX_OK;,9,1744,10
444113,RETURN,-1,,return NGX_DECLINED;,9,1754,1
444165,RETURN,-1,,return NGX_OK;,5,1771,17
444216,RETURN,-1,,return;,9,1793,3
444300,RETURN,-1,,return;,9,1814,2
444622,RETURN,-1,,return p;,5,1936,11
444643,RETURN,-1,,return NULL;,9,1947,1
444700,RETURN,-1,,return conf;,5,1989,15
444835,RETURN,-1,,return NGX_CONF_OK;,5,2080,18
444863,RETURN,-1,,"return ""is duplicate"";",9,2176,1
444916,RETURN,-1,,return NGX_CONF_ERROR;,9,2194,1
444940,RETURN,-1,,return NGX_CONF_ERROR;,13,2201,1
444948,RETURN,-1,,return NGX_CONF_OK;,9,2206,4
444982,RETURN,-1,,return NGX_CONF_ERROR;,9,2216,1
444984,RETURN,-1,,return NGX_CONF_OK;,5,2219,25
445009,RETURN,-1,,"return ""is duplicate"";",9,2235,1
445042,RETURN,-1,,return NGX_CONF_OK;,9,2242,2
445075,RETURN,-1,,return NGX_CONF_ERROR;,9,2252,1
445090,RETURN,-1,,return NGX_CONF_ERROR;,9,2257,1
445119,RETURN,-1,,return NGX_CONF_ERROR;,13,2265,1
445146,RETURN,-1,,return NGX_CONF_ERROR;,13,2273,1
445194,RETURN,-1,,return NGX_CONF_ERROR;,13,2290,9
445232,RETURN,-1,,return NGX_CONF_ERROR;,13,2312,2
445234,RETURN,-1,,return NGX_CONF_OK;,5,2316,21
445395,RETURN,-1,,return NGX_DECLINED;,9,106,1
445409,RETURN,-1,,return NGX_DECLINED;,9,112,1
445422,RETURN,-1,,return NGX_DECLINED;,9,116,1
445448,RETURN,-1,,return NGX_DECLINED;,9,123,1
445459,RETURN,-1,,"return ngx_stream_realip_set_addr(s, &addr);",5,128,11
445493,RETURN,-1,,return NGX_ERROR;,9,145,1
445512,RETURN,-1,,return NGX_ERROR;,9,151,1
445526,RETURN,-1,,return NGX_ERROR;,9,156,1
445585,RETURN,-1,,return NGX_DECLINED;,5,172,22
445637,RETURN,-1,,return NGX_CONF_ERROR;,13,197,1
445678,RETURN,-1,,return NGX_CONF_ERROR;,13,226,1
445684,RETURN,-1,,return NGX_CONF_OK;,9,231,5
445725,RETURN,-1,,return NGX_CONF_ERROR;,9,244,2
445741,RETURN,-1,,return NGX_CONF_ERROR;,9,249,1
445825,RETURN,-1,,return NGX_CONF_OK;,5,275,21
445846,RETURN,-1,,return NULL;,9,286,1
445848,RETURN,-1,,return conf;,5,295,4
445879,RETURN,-1,,return NGX_CONF_OK;,5,309,6
445917,RETURN,-1,,return NGX_ERROR;,13,321,1
445933,RETURN,-1,,return NGX_OK;,5,328,4
445963,RETURN,-1,,return NGX_ERROR;,9,342,1
445969,RETURN,-1,,return NGX_OK;,5,347,7
446028,RETURN,-1,,return NGX_OK;,5,368,10
446098,RETURN,-1,,return NGX_ERROR;,9,391,1
446127,RETURN,-1,,return NGX_OK;,5,400,14
446252,RETURN,-1,,return;,9,88,2
446272,RETURN,-1,,return;,9,96,2
446289,RETURN,-1,,return;,9,102,2
446308,RETURN,-1,,return;,9,110,2
446355,RETURN,-1,,return;,9,121,2
446411,RETURN,-1,,return;,9,146,3
446430,RETURN,-1,,return;,9,153,2
446452,RETURN,-1,,return;,9,162,3
446463,RETURN,-1,,return;,9,167,2
446486,RETURN,-1,,return NULL;,9,181,1
446488,RETURN,-1,,return conf;,5,184,4
446513,RETURN,-1,,"return ""is duplicate"";",9,198,1
446555,RETURN,-1,,return NGX_CONF_ERROR;,9,210,1
446567,RETURN,-1,,return NGX_CONF_OK;,5,217,15
446703,RETURN,-1,,return NGX_OK;,9,69,2
446777,RETURN,-1,,return NGX_ERROR;,9,90,1
446826,RETURN,-1,,return NGX_OK;,5,104,21
446842,RETURN,-1,,return default_value;,9,116,1
446851,RETURN,-1,,return val->u.size;,9,120,1
446866,RETURN,-1,,return default_value;,9,124,1
446891,RETURN,-1,,return default_value;,9,132,2
446893,RETURN,-1,,return size;,5,135,8
447009,RETURN,-1,,return NGX_ERROR;,13,167,1
447059,RETURN,-1,,return NGX_OK;,9,180,1
447081,RETURN,-1,,return NGX_ERROR;,9,188,1
447111,RETURN,-1,,return NGX_ERROR;,9,196,1
447156,RETURN,-1,,return NGX_ERROR;,9,207,1
447243,RETURN,-1,,return NGX_ERROR;,9,228,1
447290,RETURN,-1,,return NGX_OK;,5,239,47
447321,RETURN,-1,,"return ""is duplicate"";",9,256,1
447338,RETURN,-1,,return NGX_CONF_ERROR;,9,261,1
447378,RETURN,-1,,return NGX_CONF_ERROR;,9,273,1
447380,RETURN,-1,,return NGX_CONF_OK;,5,276,16
447406,RETURN,-1,,return rv;,9,292,1
447423,RETURN,-1,,return NGX_CONF_OK;,9,298,1
447447,RETURN,-1,,"return ""invalid value"";",9,303,1
447449,RETURN,-1,,return NGX_CONF_OK;,5,306,11
447486,RETURN,-1,,return n;,5,321,4
447503,RETURN,-1,,return NGX_ERROR;,9,333,1
447580,RETURN,-1,,return NGX_ERROR;,17,363,2
447718,RETURN,-1,,return NGX_ERROR;,17,405,2
447740,RETURN,-1,,return NGX_ERROR;,17,415,1
447804,RETURN,-1,,return NGX_ERROR;,13,438,1
447806,RETURN,-1,,return ngx_stream_script_done(sc);,5,442,7
447817,RETURN,-1,,return NGX_ERROR;,5,448,10
447944,RETURN,-1,,return NULL;,9,486,1
447979,RETURN,-1,,return e.pos;,5,497,19
448095,RETURN,-1,,return NGX_ERROR;,13,528,1
448142,RETURN,-1,,return NGX_ERROR;,13,539,1
448206,RETURN,-1,,return NGX_ERROR;,13,553,1
448213,RETURN,-1,,return NGX_OK;,5,559,6
448248,RETURN,-1,,return NGX_ERROR;,13,575,1
448265,RETURN,-1,,return NGX_ERROR;,13,581,1
448287,RETURN,-1,,return NGX_ERROR;,13,589,1
448318,RETURN,-1,,return NGX_ERROR;,13,599,1
448326,RETURN,-1,,return NGX_OK;,5,605,7
448353,RETURN,-1,,return NULL;,9,619,1
448378,RETURN,-1,,return new;,5,629,8
448421,RETURN,-1,,return NGX_ERROR;,9,648,1
448471,RETURN,-1,,return NGX_ERROR;,9,660,1
448510,RETURN,-1,,return NGX_OK;,5,674,19
448531,RETURN,-1,,return code->len;,5,687,4
448634,RETURN,-1,,return NGX_ERROR;,9,723,1
448653,RETURN,-1,,return NGX_ERROR;,13,729,1
448674,RETURN,-1,,return NGX_ERROR;,9,739,1
448710,RETURN,-1,,return NGX_ERROR;,9,750,1
448724,RETURN,-1,,return NGX_OK;,5,756,15
448779,RETURN,-1,,return value->len;,9,778,1
448783,RETURN,-1,,return 0;,5,781,7
448900,RETURN,-1,,return NGX_ERROR;,9,921,1
448936,RETURN,-1,,return NGX_ERROR;,9,931,1
448950,RETURN,-1,,return NGX_OK;,5,937,10
448971,RETURN,-1,,"return code->conf_prefix ? ngx_cycle->conf_prefix.len:
                               ngx_cycle->prefix.len;",5,950,4
449066,RETURN,-1,,return;,9,974,2
449382,RETURN,-1,,return NGX_OK;,9,86,1
449455,RETURN,-1,,return NGX_OK;,13,100,2
449457,RETURN,-1,,return NGX_OK;,5,104,12
449490,RETURN,-1,,return NGX_CONF_ERROR;,9,123,1
449532,RETURN,-1,,return NGX_CONF_ERROR;,9,135,1
449555,RETURN,-1,,return NGX_CONF_ERROR;,9,143,2
449577,RETURN,-1,,return NGX_CONF_ERROR;,9,151,1
449606,RETURN,-1,,return NGX_CONF_ERROR;,9,161,1
449641,RETURN,-1,,return rv;,9,174,1
449697,RETURN,-1,,return NGX_CONF_ERROR;,13,186,2
449726,RETURN,-1,,return rv;,5,195,40
449763,RETURN,-1,,return NGX_CONF_ERROR;,9,212,1
449893,RETURN,-1,,return NGX_CONF_OK;,5,237,15
449905,RETURN,-1,,return NGX_CONF_ERROR;,5,243,18
450539,RETURN,-1,,return NGX_OK;,9,306,1
450578,RETURN,-1,,return rv;,13,319,1
450630,RETURN,-1,,return NGX_ERROR;,13,335,3
450671,RETURN,-1,,return NGX_ERROR;,17,347,3
450675,RETURN,-1,,return NGX_OK;,5,354,11
450707,RETURN,-1,,return NGX_ERROR;,9,371,1
450717,RETURN,-1,,return NGX_ERROR;,9,375,1
450728,RETURN,-1,,return NGX_ERROR;,9,381,1
450754,RETURN,-1,,return NGX_AGAIN;,9,391,4
450756,RETURN,-1,,return NGX_OK;,5,396,12
450780,RETURN,-1,,return;,9,409,2
450865,RETURN,-1,,return NGX_OK;,9,509,8
450872,RETURN,-1,,return NGX_OK;,5,514,7
450910,RETURN,-1,,return NGX_ERROR;,13,529,1
450946,RETURN,-1,,return NGX_OK;,13,540,4
450953,RETURN,-1,,return NGX_OK;,5,546,6
450991,RETURN,-1,,return NGX_ERROR;,13,558,1
451007,RETURN,-1,,return NGX_OK;,5,565,4
451028,RETURN,-1,,return NULL;,9,576,1
451085,RETURN,-1,,return scf;,5,606,15
451248,RETURN,-1,,return NGX_CONF_OK;,9,657,1
451270,RETURN,-1,,return NGX_CONF_ERROR;,9,665,2
451292,RETURN,-1,,return NGX_CONF_ERROR;,9,673,2
451335,RETURN,-1,,return NGX_CONF_ERROR;,9,684,2
451350,RETURN,-1,,return NGX_CONF_ERROR;,9,688,1
451369,RETURN,-1,,return NGX_CONF_ERROR;,9,694,2
451391,RETURN,-1,,return NGX_CONF_ERROR;,9,706,1
451405,RETURN,-1,,return NGX_CONF_ERROR;,9,722,2
451428,RETURN,-1,,return NGX_CONF_ERROR;,13,733,1
451447,RETURN,-1,,return NGX_CONF_ERROR;,9,741,1
451476,RETURN,-1,,return NGX_CONF_ERROR;,13,749,2
451495,RETURN,-1,,return NGX_CONF_ERROR;,13,757,1
451514,RETURN,-1,,return NGX_CONF_ERROR;,13,765,1
451530,RETURN,-1,,return NGX_CONF_ERROR;,13,769,1
451546,RETURN,-1,,return NGX_CONF_ERROR;,9,774,1
451562,RETURN,-1,,return NGX_CONF_ERROR;,9,778,1
451609,RETURN,-1,,return NGX_CONF_ERROR;,9,793,1
451640,RETURN,-1,,return NGX_CONF_ERROR;,9,811,1
451642,RETURN,-1,,return NGX_CONF_OK;,5,814,43
451704,RETURN,-1,,return NGX_OK;,5,842,11
451725,RETURN,-1,,return NGX_ERROR;,9,849,1
451745,RETURN,-1,,return NGX_ERROR;,9,855,1
451769,RETURN,-1,,return NGX_ERROR;,13,862,1
451806,RETURN,-1,,return NGX_ERROR;,13,873,1
451819,RETURN,-1,,return NGX_ERROR;,13,878,1
451856,RETURN,-1,,return NGX_ERROR;,13,889,1
451874,RETURN,-1,,return NGX_ERROR;,9,895,1
451876,RETURN,-1,,return NGX_OK;,5,898,20
451897,RETURN,-1,,"return ""is duplicate"";",9,910,1
451923,RETURN,-1,,return NGX_CONF_ERROR;,9,918,1
451925,RETURN,-1,,return NGX_CONF_OK;,5,921,8
452217,RETURN,-1,,return NGX_CONF_ERROR;,17,1005,2
452237,RETURN,-1,,return NGX_CONF_ERROR;,17,1011,1
452264,RETURN,-1,,return NGX_CONF_OK;,5,1026,13
452276,RETURN,-1,,return NGX_CONF_ERROR;,5,1033,16
452306,RETURN,-1,,return NGX_ERROR;,9,1047,1
452312,RETURN,-1,,return NGX_OK;,5,1052,7
452554,RETURN,-1,,return NGX_DECLINED;,9,122,1
452563,RETURN,-1,,return NGX_DECLINED;,9,126,1
452572,RETURN,-1,,return NGX_AGAIN;,9,130,1
452597,RETURN,-1,,return NGX_ERROR;,13,137,1
452695,RETURN,-1,,return NGX_OK;,13,157,4
452715,RETURN,-1,,return NGX_DECLINED;,13,164,3
452735,RETURN,-1,,return NGX_DECLINED;,13,171,3
452779,RETURN,-1,,return NGX_DECLINED;,13,187,2
452786,RETURN,-1,,return rc;,13,191,1
452796,RETURN,-1,,return NGX_AGAIN;,5,199,20
452924,RETURN,-1,,return NGX_DECLINED;,17,270,2
453058,RETURN,-1,,return NGX_OK;,17,324,1
453077,RETURN,-1,,return NGX_OK;,17,334,1
453233,RETURN,-1,,return NGX_DECLINED;,17,383,2
453260,RETURN,-1,,return NGX_DECLINED;,17,391,2
453287,RETURN,-1,,return NGX_ERROR;,17,397,1
453371,RETURN,-1,,return NGX_ERROR;,17,420,1
453402,RETURN,-1,,return NGX_DECLINED;,17,434,2
453418,RETURN,-1,,return NGX_DECLINED;,17,440,2
453548,RETURN,-1,,return NGX_DECLINED;,13,485,2
453575,RETURN,-1,,return NGX_AGAIN;,5,495,21
453601,RETURN,-1,,return NGX_OK;,9,510,2
453703,RETURN,-1,,return NGX_OK;,5,551,12
453728,RETURN,-1,,return NGX_OK;,9,565,2
453763,RETURN,-1,,return NGX_OK;,5,574,9
453788,RETURN,-1,,return NGX_OK;,9,588,2
453823,RETURN,-1,,return NGX_OK;,5,597,9
453861,RETURN,-1,,return NGX_ERROR;,13,609,1
453877,RETURN,-1,,return NGX_OK;,5,616,4
453898,RETURN,-1,,return NULL;,9,627,1
453905,RETURN,-1,,return conf;,5,632,5
453930,RETURN,-1,,return NGX_CONF_OK;,5,644,6
453960,RETURN,-1,,return NGX_ERROR;,9,658,1
453966,RETURN,-1,,return NGX_OK;,5,663,7
454173,RETURN,-1,,return NGX_ERROR;,13,115,1
454189,RETURN,-1,,return NGX_OK;,5,122,4
454237,RETURN,-1,,return NGX_OK;,9,141,2
454297,RETURN,-1,,return NGX_ERROR;,9,157,1
454365,RETURN,-1,,return NGX_OK;,5,179,18
454413,RETURN,-1,,return NGX_OK;,9,198,2
454440,RETURN,-1,,return NGX_ERROR;,9,205,1
454517,RETURN,-1,,return NGX_OK;,5,232,17
454566,RETURN,-1,,return NGX_OK;,9,252,2
454595,RETURN,-1,,return NGX_ERROR;,9,259,1
454711,RETURN,-1,,return NGX_OK;,5,297,18
454783,RETURN,-1,,return NGX_CONF_ERROR;,9,329,1
454798,RETURN,-1,,return NGX_CONF_ERROR;,9,335,1
454831,RETURN,-1,,return NGX_CONF_ERROR;,9,346,1
454906,RETURN,-1,,return NGX_CONF_ERROR;,17,363,1
454941,RETURN,-1,,return NGX_CONF_ERROR;,9,373,1
454971,RETURN,-1,,return rv;,9,388,1
454987,RETURN,-1,,return NGX_CONF_ERROR;,9,394,2
454989,RETURN,-1,,return rv;,5,397,36
455022,RETURN,-1,,return NGX_CONF_ERROR;,9,415,1
455355,RETURN,-1,,return NGX_CONF_ERROR;,9,527,2
455371,RETURN,-1,,return NGX_CONF_ERROR;,9,533,2
455414,RETURN,-1,,return NGX_CONF_OK;,5,544,32
455426,RETURN,-1,,return NGX_CONF_ERROR;,5,551,35
455438,RETURN,-1,,return NGX_CONF_ERROR;,5,559,38
455484,RETURN,-1,,return NULL;,13,579,2
455572,RETURN,-1,,return NULL;,13,601,2
455600,RETURN,-1,,return NULL;,13,608,2
455640,RETURN,-1,,return NULL;,13,616,2
455666,RETURN,-1,,return uscfp[i];,9,627,7
455683,RETURN,-1,,return NULL;,9,632,1
455768,RETURN,-1,,return NULL;,13,646,1
455781,RETURN,-1,,return NULL;,13,651,1
455811,RETURN,-1,,return NULL;,9,662,1
455817,RETURN,-1,,return uscf;,5,667,22
455838,RETURN,-1,,return NULL;,9,678,1
455855,RETURN,-1,,return NULL;,9,685,1
455857,RETURN,-1,,return umcf;,5,688,5
455921,RETURN,-1,,return NGX_CONF_ERROR;,13,710,1
455923,RETURN,-1,,return NGX_CONF_OK;,5,714,8
456190,RETURN,-1,,return NGX_ERROR;,9,112,1
456199,RETURN,-1,,return NGX_OK;,5,117,3
456224,RETURN,-1,,return NGX_ERROR;,9,131,1
456245,RETURN,-1,,return NGX_ERROR;,9,137,1
456275,RETURN,-1,,return NGX_ERROR;,9,146,1
456315,RETURN,-1,,return NGX_OK;,5,158,16
456381,RETURN,-1,,"return hp->get_rr_peer(pc, &hp->rrp);",9,183,2
456632,RETURN,-1,,"return hp->get_rr_peer(pc, &hp->rrp);",13,259,2
456713,RETURN,-1,,return NGX_OK;,5,280,27
456745,RETURN,-1,,return NGX_ERROR;,9,303,1
456791,RETURN,-1,,return NGX_ERROR;,9,316,1
457143,RETURN,-1,,return NGX_OK;,5,408,32
457174,RETURN,-1,,return -1;,9,421,1
457188,RETURN,-1,,return 1;,9,424,1
457192,RETURN,-1,,return 0;,9,427,1
457262,RETURN,-1,,return k;,13,456,1
457264,RETURN,-1,,return i;,5,460,9
457282,RETURN,-1,,return NGX_ERROR;,9,473,1
457341,RETURN,-1,,return NGX_OK;,5,490,12
457410,RETURN,-1,,"return hp->get_rr_peer(pc, &hp->rrp);",9,516,2
457684,RETURN,-1,,"return hp->get_rr_peer(pc, &hp->rrp);",13,594,2
457778,RETURN,-1,,return NGX_OK;,5,617,34
457799,RETURN,-1,,return NULL;,9,628,1
457806,RETURN,-1,,return conf;,5,633,5
457862,RETURN,-1,,return NGX_CONF_ERROR;,9,655,1
457943,RETURN,-1,,return NGX_CONF_ERROR;,9,681,2
457945,RETURN,-1,,return NGX_CONF_OK;,5,684,16
458039,RETURN,-1,,return NGX_ERROR;,9,70,1
458048,RETURN,-1,,return NGX_OK;,5,75,4
458072,RETURN,-1,,return NGX_ERROR;,9,87,1
458083,RETURN,-1,,return NGX_OK;,5,92,4
458123,RETURN,-1,,"return ngx_stream_upstream_get_round_robin_peer(pc, rrp);",9,112,1
458550,RETURN,-1,,return NGX_OK;,5,251,36
458621,RETURN,-1,,return rc;,13,273,1
458634,RETURN,-1,,return NGX_BUSY;,5,283,41
458685,RETURN,-1,,return NGX_CONF_OK;,5,309,6
458823,RETURN,-1,,return NGX_ERROR;,9,100,1
458832,RETURN,-1,,"return ngx_stream_upstream_update_random(cf->pool, us);",5,111,4
458888,RETURN,-1,,return NGX_ERROR;,9,134,1
458938,RETURN,-1,,return NGX_OK;,5,147,16
458977,RETURN,-1,,return NGX_ERROR;,9,167,1
458998,RETURN,-1,,return NGX_ERROR;,9,173,1
459047,RETURN,-1,,return NGX_OK;,5,199,14
459102,RETURN,-1,,"return ngx_stream_upstream_get_round_robin_peer(pc, rrp);",9,225,2
459236,RETURN,-1,,"return ngx_stream_upstream_get_round_robin_peer(pc, rrp);",13,272,2
459299,RETURN,-1,,return NGX_OK;,5,293,28
459356,RETURN,-1,,"return ngx_stream_upstream_get_round_robin_peer(pc, rrp);",9,319,2
459536,RETURN,-1,,"return ngx_stream_upstream_get_round_robin_peer(pc, rrp);",13,382,2
459596,RETURN,-1,,return NGX_OK;,5,402,30
459658,RETURN,-1,,return i;,5,428,9
459679,RETURN,-1,,return NULL;,9,439,1
459681,RETURN,-1,,return conf;,5,448,4
459744,RETURN,-1,,return NGX_CONF_OK;,9,477,1
459780,RETURN,-1,,return NGX_CONF_ERROR;,9,488,2
459791,RETURN,-1,,return NGX_CONF_OK;,9,492,1
459813,RETURN,-1,,return NGX_CONF_ERROR;,9,498,2
459815,RETURN,-1,,return NGX_CONF_OK;,5,501,14
459946,RETURN,-1,,return NGX_ERROR;,13,67,2
459961,RETURN,-1,,return NGX_ERROR;,13,72,1
459978,RETURN,-1,,return NGX_ERROR;,13,77,1
460267,RETURN,-1,,return NGX_OK;,13,130,1
460282,RETURN,-1,,return NGX_ERROR;,13,135,1
460299,RETURN,-1,,return NGX_ERROR;,13,140,1
460535,RETURN,-1,,return NGX_OK;,9,179,37
460561,RETURN,-1,,return NGX_ERROR;,9,189,2
460617,RETURN,-1,,return NGX_ERROR;,9,204,2
460637,RETURN,-1,,return NGX_ERROR;,9,211,1
460654,RETURN,-1,,return NGX_ERROR;,9,216,1
460808,RETURN,-1,,return NGX_OK;,5,245,31
460847,RETURN,-1,,return NGX_ERROR;,13,262,1
460969,RETURN,-1,,return NGX_ERROR;,13,287,1
461031,RETURN,-1,,return NGX_OK;,5,302,15
461078,RETURN,-1,,return NGX_ERROR;,13,325,1
461104,RETURN,-1,,return NGX_ERROR;,9,334,1
461125,RETURN,-1,,return NGX_ERROR;,9,340,1
461274,RETURN,-1,,return NGX_ERROR;,17,368,1
461305,RETURN,-1,,return NGX_ERROR;,17,376,1
461486,RETURN,-1,,return NGX_ERROR;,13,410,1
461539,RETURN,-1,,return NGX_OK;,5,422,28
461664,RETURN,-1,,return NGX_OK;,5,480,18
461735,RETURN,-1,,return rc;,13,502,1
461748,RETURN,-1,,return NGX_BUSY;,5,512,23
461918,RETURN,-1,,return NULL;,9,574,1
461973,RETURN,-1,,return best;,5,590,20
462038,RETURN,-1,,return;,9,618,5
462427,RETURN,-1,,return NGX_CONF_ERROR;,9,80,2
462459,RETURN,-1,,return NGX_CONF_ERROR;,13,89,2
462478,RETURN,-1,,return NGX_CONF_ERROR;,13,95,2
462505,RETURN,-1,,return NGX_CONF_ERROR;,9,105,1
462528,RETURN,-1,,return NGX_CONF_OK;,5,113,15
462617,RETURN,-1,,return NGX_OK;,9,145,3
462645,RETURN,-1,,return NGX_ERROR;,9,152,1
462706,RETURN,-1,,return NGX_ERROR;,13,172,1
462718,RETURN,-1,,return NGX_OK;,5,179,19
462742,RETURN,-1,,return NULL;,9,193,1
462764,RETURN,-1,,return NULL;,9,200,1
462784,RETURN,-1,,return NULL;,9,205,1
462847,RETURN,-1,,return NULL;,13,219,1
462872,RETURN,-1,,return NULL;,9,231,1
462919,RETURN,-1,,return NULL;,13,244,1
462938,RETURN,-1,,return peers;,5,256,28
462964,RETURN,-1,,return NULL;,9,271,1
463096,RETURN,-1,,return dst;,5,303,12
463140,RETURN,-1,,return NULL;,5,321,18
463507,RETURN,-1,,return NULL;,9,149,2
463514,RETURN,-1,,"return ngx_stream_add_prefix_variable(cf, name, flags);",9,153,1
463602,RETURN,-1,,return NULL;,13,171,2
463616,RETURN,-1,,return v;,9,178,5
463631,RETURN,-1,,return NULL;,9,183,1
463664,RETURN,-1,,return NULL;,9,189,1
463720,RETURN,-1,,return NULL;,9,203,1
463733,RETURN,-1,,return NULL;,9,209,2
463735,RETURN,-1,,return v;,5,212,25
463825,RETURN,-1,,return NULL;,13,239,2
463839,RETURN,-1,,return v;,9,246,5
463853,RETURN,-1,,return NULL;,9,251,1
463886,RETURN,-1,,return NULL;,9,257,1
463925,RETURN,-1,,return v;,5,268,18
463948,RETURN,-1,,return NGX_ERROR;,9,282,2
463982,RETURN,-1,,return NGX_ERROR;,13,294,1
464032,RETURN,-1,,return i;,13,305,2
464046,RETURN,-1,,return NGX_ERROR;,9,311,1
464079,RETURN,-1,,return NGX_ERROR;,9,317,1
464124,RETURN,-1,,return v->index;,5,328,19
464160,RETURN,-1,,return NULL;,9,343,2
464179,RETURN,-1,,return &s->variables[index];,9,347,1
464213,RETURN,-1,,return NULL;,9,356,2
464259,RETURN,-1,,return &s->variables[index];,9,370,3
464286,RETURN,-1,,return NULL;,5,378,13
464318,RETURN,-1,,return v;,13,391,1
464330,RETURN,-1,,"return ngx_stream_get_indexed_variable(s, index);",5,398,4
464376,RETURN,-1,,"return ngx_stream_get_flushed_variable(s, v->index);",13,418,1
