,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
359,35696,StreamFromBuf,1,anonymous_namespace_4.StringOrStream.StreamFromBuf,basic_ostringstream<T> anonymous_namespace_4.StringOrStream.StreamFromBuf (),main\cpp\messagebuffer.cpp,"std::basic_ostringstream<T>& StreamFromBuf()
	{
		if (!this->stream)
		{
#if LOG4CXX_HAS_THREAD_LOCAL
			const static std::basic_ostringstream<T> initialState;
			thread_local static std::basic_ostringstream<T> sStream;
			this->stream = &sStream;
			this->stream->clear();
			this->stream->precision(initialState.precision());
			this->stream->width(initialState.width());
			this->stream->setf(initialState.flags(), ~initialState.flags());
			this->stream->fill(initialState.fill());
#else
			this->stream = new std::basic_ostringstream<T>();
#endif
			auto index = this->buf.size();
			this->stream->str(std::move(this->buf));
			this->stream->seekp(index);
		}
		return *this->stream;
	}",52.0,73.0,2.0,2.0,22.0,16,6,4,3,0,7,2,2,1,0,,0,7,0,0,0,basic_ostringstream<T>
360,10096,forName,1,Class.forName,Class Class.forName (LogString),main\cpp\class.cpp,"const Class& Class::forName(const LogString& className)
{
	LogString lowerName(StringHelper::toLowerCase(className));
	//
	//  check registry using full class name
	//
	const Class* clazz = getRegistry()[lowerName];

	if (clazz == 0)
	{
		LogString::size_type pos = className.find_last_of(LOG4CXX_STR("".$""));

		if (pos != LogString::npos)
		{
			LogString terminalName(lowerName, pos + 1, LogString::npos);
			clazz = getRegistry()[terminalName];

			if (clazz == 0)
			{
				registerClasses();
				clazz = getRegistry()[lowerName];

				if (clazz == 0)
				{
					clazz = getRegistry()[terminalName];
				}
			}
		}
		else
		{
			registerClasses();
			clazz = getRegistry()[lowerName];
		}
	}

	if (clazz == 0)
	{
		throw ClassNotFoundException(className);
	}

	return *clazz;
}",122.0,163.0,1.0,1.0,42.0,21,8,23,7,1,1,6,12,0,1,,0,0,2,1,1,Class
361,32634,~LoggingEventPrivate,1,LoggingEventPrivate.~LoggingEventPrivate,ANY LoggingEventPrivate.~LoggingEventPrivate (),main\cpp\loggingevent.cpp,"~LoggingEventPrivate()
	{
		delete ndc;
		delete mdcCopy;
		delete properties;
	}",101.0,106.0,2.0,2.0,6.0,3,1,3,3,0,3,1,1,0,0,,0,3,0,0,0,ANY
362,50044,names,3,LOG4CXX_NS.helpers.SimpleDateFormatImpl.AbbreviatedDayNameToken.names,,main\cpp\simpledateformat.cpp,names,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
363,50046,FullDayNameToken,1,LOG4CXX_NS.helpers.SimpleDateFormatImpl.FullDayNameToken.FullDayNameToken,"ANY LOG4CXX_NS.helpers.SimpleDateFormatImpl.FullDayNameToken.FullDayNameToken (int,ANY*)",main\cpp\simpledateformat.cpp,"FullDayNameToken( int width, const std::locale* locale) : names( 7 )
		{
			renderFacet(locale, PatternToken::incrementDay, 'A', 0x41, ""%A"", names);
		}",431.0,434.0,3.0,3.0,4.0,1,1,3,3,0,2,1,1,0,1,,0,1,4,2,2,ANY
364,56191,activateOptions,1,TelnetAppender.activateOptions,void TelnetAppender.activateOptions (Pool),main\cpp\telnetappender.cpp,"void TelnetAppender::activateOptions(Pool& /* p */)
{
	if (_priv->serverSocket == NULL)
	{
		_priv->serverSocket = ServerSocket::create(_priv->port);
		_priv->serverSocket->setSoTimeout(1000);
	}

	_priv->sh = ThreadUtility::instance()->createThread( LOG4CXX_STR(""TelnetAppender""), &TelnetAppender::acceptConnections, this );
}",71.0,80.0,1.0,5.0,10.0,24,6,9,5,0,1,2,2,0,1,,0,1,2,1,1,void
365,28546,Level,1,Level.Level,"ANY Level.Level (int,LogString,int)",main\cpp\level.cpp,"Level::Level(int level1,
	const LogString& name1, int syslogEquivalent1)
	: level(level1), name(name1), syslogEquivalent(syslogEquivalent1)
{
	APRInitializer::initialize();
}",84.0,89.0,1.0,1.0,6.0,1,1,1,1,0,1,1,1,0,0,,0,0,6,3,3,ANY
366,20357,~FileInputStream,1,FileInputStream.~FileInputStream,ANY FileInputStream.~FileInputStream (),main\cpp\fileinputstream.cpp,"FileInputStream::~FileInputStream()
{
	if (m_priv->fileptr != NULL && !APRInitializer::isDestructed)
	{
		apr_file_close(m_priv->fileptr);
	}
}",83.0,89.0,1.0,1.0,7.0,6,5,4,3,0,1,2,2,1,0,,0,1,0,0,0,ANY
367,39814,activateOptions,1,ODBCAppender.activateOptions,void ODBCAppender.activateOptions (ANY),main\cpp\odbcappender.cpp,"void ODBCAppender::activateOptions(LOG4CXX_NS::helpers::Pool&)
{
#if !LOG4CXX_HAVE_ODBC
	LogLog::error(LOG4CXX_STR(""Can not activate ODBCAppender unless compiled with ODBC support.""));
#else
	if (_priv->mappedName.empty())
	{
		LogLog::error(LOG4CXX_STR(""ODBCAppender column mappings not defined, logging events will not be inserted""));
	}
	auto specs = getFormatSpecifiers();
	for (auto& name : _priv->mappedName)
	{
		auto lowerName = StringHelper::toLowerCase(name);
		auto pItem = specs.find(lowerName);
		if (specs.end() == pItem)
		{
			if (lowerName.size() < 5
			 || lowerName.substr(0, 4) != LOG4CXX_STR(""mdc{""))
				LogLog::error(name + LOG4CXX_STR("" is not a supported ColumnMapping value""));
			else // A single MDC entry
			{
				auto index = lowerName.find(0x7D /* '}' */, 4);
				auto len = (lowerName.npos == index ? lowerName.size() : index) - 4;
				ODBCAppenderPriv::DataBinding paramData{ 0, 0, 0, 0, 0 };
				paramData.converter = std::make_shared<MDCPatternConverter>(lowerNa...",215.0,254.0,1.0,1.0,40.0,1,1,1,1,0,1,1,1,0,1,,0,0,2,1,1,void
368,32646,ndc,3,LoggingEventPrivate.ndc,,main\cpp\loggingevent.cpp,* ndc,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
369,42887,ESCAPE_CHAR,2,main\cpp\patternparser.cpp.ESCAPE_CHAR,,main\cpp\patternparser.cpp,const logchar ESCAPE_CHAR,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
370,33673,emit,1,LogLog.emit,void LogLog.emit (LogString),main\cpp\loglog.cpp,"void LogLog::emit(const std::exception& ex)
{
	LogString out(LOG4CXX_STR(""log4cxx: ""));
	const char* raw = ex.what();

	if (raw != 0)
	{
		Transcoder::decode(raw, out);
	}
	else
	{
		out.append(LOG4CXX_STR(""std::exception::what() == null""));
	}

	out.append(1, (logchar) 0x0A);

	SystemErrWriter::write(out);
}",169.0,186.0,1.0,1.0,18.0,4,2,5,3,0,1,1,1,0,1,,0,0,2,1,1,void
371,32648,properties,3,LoggingEventPrivate.properties,,main\cpp\loggingevent.cpp,* properties,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
372,49033,parseFileNamePattern,1,RollingPolicyBase.parseFileNamePattern,void RollingPolicyBase.parseFileNamePattern (),main\cpp\rollingpolicybase.cpp,"void RollingPolicyBase::parseFileNamePattern()
{
	m_priv->patternConverters.erase(m_priv->patternConverters.begin(), m_priv->patternConverters.end());
	m_priv->patternFields.erase(m_priv->patternFields.begin(), m_priv->patternFields.end());
	PatternParser::parse(m_priv->fileNamePatternStr,
		m_priv->patternConverters,
		m_priv->patternFields,
		getFormatSpecifiers());
}",96.0,104.0,1.0,1.0,9.0,16,2,10,2,0,2,1,1,0,1,,0,1,0,0,0,void
373,32647,mdcCopy,3,LoggingEventPrivate.mdcCopy,,main\cpp\loggingevent.cpp,* mdcCopy,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
374,50061,format,1,LOG4CXX_NS.helpers.SimpleDateFormatImpl.FullDayNameToken.format,"void LOG4CXX_NS.helpers.SimpleDateFormatImpl.FullDayNameToken.format (LogString,apr_time_exp_t,Pool)",main\cpp\simpledateformat.cpp,"void format( LogString& s, const apr_time_exp_t& tm, Pool& /* p */ ) const
		{
			s.append( names[tm.tm_wday] );
		}",436.0,439.0,3.0,3.0,4.0,3,2,3,3,0,1,1,1,0,0,,0,1,6,3,3,void
375,28557,toLevelLS,1,Level.toLevelLS,LevelPtr Level.toLevelLS (LogString),main\cpp\level.cpp,"LevelPtr Level::toLevelLS(const LogString& sArg, const LevelPtr& defaultLevel)
{
	const LogString trimmed(StringHelper::trim(sArg));
	const size_t len = trimmed.length();

	if (len == 4)
	{
		if (StringHelper::equalsIgnoreCase(trimmed, LOG4CXX_STR(""INFO""), LOG4CXX_STR(""info"")))
		{
			return getInfo();
		}

		if (StringHelper::equalsIgnoreCase(trimmed, LOG4CXX_STR(""WARN""), LOG4CXX_STR(""warn"")))
		{
			return getWarn();
		}
	}
	else
	{
		if (len == 5)
		{
			if (StringHelper::equalsIgnoreCase(trimmed, LOG4CXX_STR(""DEBUG""), LOG4CXX_STR(""debug"")))
			{
				return getDebug();
			}

			if (StringHelper::equalsIgnoreCase(trimmed, LOG4CXX_STR(""TRACE""), LOG4CXX_STR(""trace"")))
			{
				return getTrace();
			}

			if (StringHelper::equalsIgnoreCase(trimmed, LOG4CXX_STR(""ERROR""), LOG4CXX_STR(""error"")))
			{
				return getError();
			}

			if (StringHelper::equalsIgnoreCase(trimmed, LOG4CXX_STR(""FATAL""), LOG4CXX_STR(""fatal"")))
			{
				return getFatal();
			}
		}
		else
		{
			if (len == 3)
			...",215.0,274.0,1.0,1.0,60.0,1,1,2,2,2,1,1,1,0,0,,0,0,4,2,2,LevelPtr
376,38798,cloneStack,1,NDC.cloneStack,Stack NDC.cloneStack (),main\cpp\ndc.cpp,"NDC::Stack* NDC::cloneStack()
{
	ThreadSpecificData* data = ThreadSpecificData::getCurrentData();

	if (data != 0)
	{
		Stack& stack = data->getStack();

		if (!stack.empty())
		{
			return new Stack(stack);
		}
	}

	return new Stack();
}",63.0,78.0,1.0,1.0,16.0,9,6,9,4,0,1,3,4,0,0,,0,1,0,0,0,Stack
377,51085,isTriggeringEvent,1,DefaultEvaluator.isTriggeringEvent,bool DefaultEvaluator.isTriggeringEvent (ANY),main\cpp\smtpappender.cpp,"bool DefaultEvaluator::isTriggeringEvent(const spi::LoggingEventPtr& event)
{
	return event->getLevel()->isGreaterOrEqual(Level::getError());
}",422.0,425.0,1.0,1.0,4.0,3,2,2,2,0,1,1,1,0,0,,0,0,2,1,1,bool
378,27537,appendItem,1,JSONLayout.appendItem,"void JSONLayout.appendItem (LogString,LogString)",main\cpp\jsonlayout.cpp,"void JSONLayout::appendItem(const LogString& input, LogString& buf)
{
	/* add leading quote */
	buf.push_back(0x22);

	logchar specialChars[] =
	{
		0x08,   /* \b backspace         */
		0x09,   /* \t tab               */
		0x0a,   /* \n newline           */
		0x0c,   /* \f form feed         */
		0x0d,   /* \r carriage return   */
		0x22,   /* \"" double quote      */
		0x5c,   /* \\ backslash         */
		0x00    /* terminating NULL for C-strings */
	};

	size_t start = 0;
	size_t found = input.find_first_of(specialChars, start);

	while (found != LogString::npos)
	{
		if (found > start)
		{
			buf.append(input, start, found - start);
		}

		switch (input[found])
		{
			case 0x08:
				/* \b backspace */
				buf.push_back(0x5c);
				buf.push_back('b');
				break;

			case 0x09:
				/* \t tab */
				buf.push_back(0x5c);
				buf.push_back('t');
				break;

			case 0x0a:
				/* \n newline */
				buf.push_back(0x5c);
				buf.push_back('n');
				break;

			case 0x0c:
				/* \f form feed */...",216.0,311.0,1.0,1.0,96.0,40,9,51,6,2,0,14,9,0,0,,0,0,4,2,2,void
379,65107,~LevelChange,1,LOG4CXX_NS.LevelChange.~LevelChange,ANY LOG4CXX_NS.LevelChange.~LevelChange (),main\include\log4cxx\levelchange.hpp,"~LevelChange()
	{
		m_otherCategory->setLevel(m_savedLevel);
	}",71.0,74.0,2.0,2.0,4.0,1,1,2,2,0,2,1,1,0,0,,0,2,0,0,0,ANY
380,19347,setOption,1,FileAppender.setOption,"void FileAppender.setOption (LogString,LogString)",main\cpp\fileappender.cpp,"void FileAppender::setOption(const LogString& option,
	const LogString& value)
{
	if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""FILE""), LOG4CXX_STR(""file""))
		|| StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""FILENAME""), LOG4CXX_STR(""filename"")))
	{
		std::lock_guard<std::recursive_mutex> lock(_priv->mutex);
		_priv->fileName = stripDuplicateBackslashes(value);
	}
	else if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""APPEND""), LOG4CXX_STR(""append"")))
	{
		std::lock_guard<std::recursive_mutex> lock(_priv->mutex);
		_priv->fileAppend = OptionConverter::toBoolean(value, true);
	}
	else if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""BUFFEREDIO""), LOG4CXX_STR(""bufferedio"")))
	{
		std::lock_guard<std::recursive_mutex> lock(_priv->mutex);
		_priv->bufferedIO = OptionConverter::toBoolean(value, false);
	}
	else if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""IMMEDIATEFLUSH""), LOG4CXX_STR(""immediateflush"")))
	{
		std::lock_guard<std::recursive_mutex> l...",114.0,147.0,1.0,45.0,34.0,14,7,9,5,0,2,2,2,2,2,,0,2,4,2,2,void
381,32659,getStartTime,1,LoggingEvent.getStartTime,log4cxx_time_t LoggingEvent.getStartTime (),main\cpp\loggingevent.cpp,"log4cxx_time_t LoggingEvent::getStartTime()
{
	return LOG4CXX_NS::helpers::APRInitializer::initialize();
}",174.0,177.0,1.0,1.0,4.0,3,1,3,3,1,1,1,1,0,0,,0,0,0,0,0,log4cxx_time_t
382,26520,getAllByName,1,InetAddress.getAllByName,vector<InetAddressPtr> InetAddress.getAllByName (LogString),main\cpp\inetaddress.cpp,"std::vector<InetAddressPtr> InetAddress::getAllByName(const LogString& host)
{
	LOG4CXX_ENCODE_CHAR(encodedHost, host);

	// retrieve information about the given host
	Pool addrPool;

	apr_sockaddr_t* address = 0;
	apr_status_t status =
		apr_sockaddr_info_get(&address, encodedHost.c_str(),
			APR_INET, 0, 0, addrPool.getAPRPool());

	if (status != APR_SUCCESS)
	{
		LogString msg(LOG4CXX_STR(""Cannot get information about host: ""));
		msg.append(host);
		LogLog::error(msg);
		throw UnknownHostException(msg);
	}

	std::vector<InetAddressPtr> result;
	apr_sockaddr_t* currentAddr = address;

	while (currentAddr != NULL)
	{
		// retrieve the IP address of this InetAddress.
		LogString ipAddrString;
		char* ipAddr;
		status = apr_sockaddr_ip_get(&ipAddr, currentAddr);

		if (status == APR_SUCCESS)
		{
			std::string ip(ipAddr);
			Transcoder::decode(ip, ipAddrString);
		}

		// retrieve the host name of this InetAddress.
		LogString hostNameString;
		char* hostName;
		status = apr_getname...",65.0,117.0,1.0,1.0,53.0,30,11,48,21,0,3,5,7,0,3,,0,0,2,1,1,vector<InetAddressPtr>
383,59289,decodeUTF8,1,Transcoder.decodeUTF8,"void Transcoder.decodeUTF8 (ANY,LogString)",main\cpp\transcoder.cpp,"void Transcoder::decodeUTF8(const std::string& src, LogString& dst)
{
	std::string::const_iterator iter = src.begin();

	while (iter != src.end())
	{
		unsigned int sv = decode(src, iter);

		if (sv != 0xFFFF)
		{
			encode(sv, dst);
		}
		else
		{
			dst.append(1, LOSSCHAR);
			iter++;
		}
	}
}",43.0,61.0,1.0,1.0,19.0,6,3,10,4,1,0,3,4,0,0,,0,0,4,2,2,void
384,9116,encode,1,LOG4CXX_NS.helpers.ISOLatinCharsetEncoder.encode,"log4cxx_status_t LOG4CXX_NS.helpers.ISOLatinCharsetEncoder.encode (LogString,ANY,ByteBuffer)",main\cpp\charsetencoder.cpp,"virtual log4cxx_status_t encode(const LogString& in,
			LogString::const_iterator& iter,
			ByteBuffer& out)
		{
			log4cxx_status_t stat = APR_SUCCESS;

			if (iter != in.end())
			{
				while (out.remaining() > 0 && iter != in.end())
				{
					LogString::const_iterator prev(iter);
					unsigned int sv = Transcoder::decode(in, iter);

					if (sv <= 0xFF)
					{
						out.put((char) sv);
					}
					else
					{
						iter = prev;
						stat = APR_BADARG;
						break;
					}
				}
			}

			return stat;
		}",269.0,296.0,3.0,3.0,28.0,13,7,16,7,0,1,4,7,0,1,,0,1,6,3,3,log4cxx_status_t
385,50077,names,3,LOG4CXX_NS.helpers.SimpleDateFormatImpl.FullDayNameToken.names,,main\cpp\simpledateformat.cpp,names,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
386,28575,toLevel,1,Level.toLevel,LevelPtr Level.toLevel (int),main\cpp\level.cpp,"LevelPtr Level::toLevel(const std::string& sArg, const LevelPtr& defaultLevel)
{
	LOG4CXX_DECODE_CHAR(s, sArg);
	return toLevelLS(s, defaultLevel);
}",146.0,150.0,1.0,1.0,5.0,1,1,2,2,0,1,1,1,0,0,,0,0,4,2,2,LevelPtr
387,47008,format,1,RelativeTimePatternConverter.format,"void RelativeTimePatternConverter.format (LoggingEventPtr,LogString,Pool)",main\cpp\relativetimepatternconverter.cpp,"void RelativeTimePatternConverter::format(
	const LoggingEventPtr& event,
	LogString& toAppendTo,
	Pool& p) const
{
	log4cxx_time_t delta = (event->getTimeStamp() - LoggingEvent::getStartTime()) / 1000;
	StringHelper::toString(delta, p, toAppendTo);
}",44.0,51.0,1.0,1.0,8.0,6,5,7,6,0,2,1,1,0,1,,0,1,6,3,3,void
388,35746,BufFromStream,1,anonymous_namespace_5.StringOrStream.BufFromStream,basic_string<T> anonymous_namespace_5.StringOrStream.BufFromStream (),main\cpp\messagebuffer.cpp,"std::basic_string<T>& BufFromStream()
	{
		if (this->stream)
		{
			this->buf = std::move(*this->stream).str();
			this->stream->seekp(0);
			this->stream->str(std::basic_string<T>());
			this->stream->clear();
		}
		return this->buf;
	}",77.0,87.0,2.0,2.0,11.0,15,4,2,1,0,7,2,2,1,0,,0,7,0,0,0,basic_string<T>
389,36772,rolloverInternal,1,MultiprocessRollingFileAppender.rolloverInternal,bool MultiprocessRollingFileAppender.rolloverInternal (Pool),main\cpp\multiprocessrollingfileappender.cpp,"bool MultiprocessRollingFileAppender::rolloverInternal(Pool& p)
{
	//
	//   can't roll without a policy
	//
	if (_priv->rollingPolicy != NULL)
	{

		{
			LogString fileName(getFile());
			RollingPolicyBasePtr basePolicy = LOG4CXX_NS::cast<RollingPolicyBase>(_priv->rollingPolicy);
			apr_time_t n = apr_time_now();
			ObjectPtr obj = std::make_shared<Date>(n);
			LogString fileNamePattern;

			if (basePolicy)
			{
				if (basePolicy->getPatternConverterList().size())
				{
					(*(basePolicy->getPatternConverterList().begin()))->format(obj, fileNamePattern, p);
					fileName = std::string(fileNamePattern);
				}
			}

			bool bAlreadyRolled = true;
			char szDirName[MAX_FILE_LEN] = {'\0'};
			char szBaseName[MAX_FILE_LEN] = {'\0'};
			char szUid[MAX_FILE_LEN] = {'\0'};
			memcpy(szDirName, fileName.c_str(), fileName.size() > MAX_FILE_LEN ? MAX_FILE_LEN : fileName.size());
			memcpy(szBaseName, fileName.c_str(), fileName.size() > MAX_FILE_LEN ? MAX_FILE_LEN : fileName.size());
			apr_u...",208.0,455.0,1.0,5.0,248.0,154,19,147,47,0,6,19,69,0,6,,0,0,2,1,1,bool
390,50085,getField,1,LOG4CXX_NS.helpers.SimpleDateFormatImpl.MilitaryHourToken.getField,int LOG4CXX_NS.helpers.SimpleDateFormatImpl.MilitaryHourToken.getField (apr_time_exp_t),main\cpp\simpledateformat.cpp,"int getField( const apr_time_exp_t& tm ) const
		{
			return tm.tm_hour + offset;
		}",455.0,458.0,3.0,3.0,4.0,2,2,2,2,0,1,1,1,0,0,,0,1,2,1,1,int
391,34725,refresh_stream_state,1,logstream.refresh_stream_state,void logstream.refresh_stream_state (),main\cpp\logstream.cpp,"void logstream::refresh_stream_state()
{
	if (stream != 0)
	{
		int ch;

		if (logstream_base::set_stream_state(*stream, ch))
		{
			stream->fill(ch);
		}
	}
}",328.0,339.0,1.0,1.0,12.0,4,4,6,3,0,1,3,4,1,1,,0,1,0,0,0,void
392,14251,setConfigurationFileName,1,DefaultConfigurator.setConfigurationFileName,void DefaultConfigurator.setConfigurationFileName (LogString),main\cpp\defaultconfigurator.cpp,"void DefaultConfigurator::setConfigurationFileName(const LogString& path)
{
	DefaultConfiguratorPath = path;
}",38.0,41.0,1.0,1.0,4.0,1,1,2,2,2,0,1,1,0,0,,0,0,2,1,1,void
393,50096,offset,3,LOG4CXX_NS.helpers.SimpleDateFormatImpl.MilitaryHourToken.offset,,main\cpp\simpledateformat.cpp,offset,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
394,39857,close,1,ODBCAppender.close,void ODBCAppender.close (),main\cpp\odbcappender.cpp,"void ODBCAppender::close()
{
	if (_priv->closed)
	{
		return;
	}

	Pool p;

	try
	{
		flushBuffer(p);
	}
	catch (SQLException& e)
	{
		_priv->errorHandler->error(LOG4CXX_STR(""Error closing connection""),
			e, ErrorCode::GENERIC_FAILURE);
	}

#if LOG4CXX_HAVE_ODBC

	if (_priv->connection != SQL_NULL_HDBC)
	{
		SQLDisconnect(_priv->connection);
		SQLFreeHandle(SQL_HANDLE_DBC, _priv->connection);
	}

	if (_priv->env != SQL_NULL_HENV)
	{
		SQLFreeHandle(SQL_HANDLE_ENV, _priv->env);
	}

#endif
	_priv->closed = true;
}",375.0,409.0,1.0,5.0,35.0,12,4,6,4,0,1,3,3,0,0,,0,1,0,0,0,void
395,14259,setConfigurationWatchSeconds,1,DefaultConfigurator.setConfigurationWatchSeconds,void DefaultConfigurator.setConfigurationWatchSeconds (int),main\cpp\defaultconfigurator.cpp,"void DefaultConfigurator::setConfigurationWatchSeconds(int seconds)
{
	DefaultConfiguratorWatchSeconds = seconds;
}",44.0,47.0,1.0,1.0,4.0,1,1,2,2,2,0,1,1,0,0,,0,0,2,1,1,void
396,38835,inherit,1,NDC.inherit,void NDC.inherit (ANY*),main\cpp\ndc.cpp,"void NDC::inherit(NDC::Stack* stack)
{
	if (stack != NULL)
	{
		ThreadSpecificData::inherit(*stack);
		delete stack;
	}
}",80.0,87.0,1.0,1.0,8.0,4,4,5,3,0,1,2,2,0,1,,0,0,2,1,1,void
397,50104,getField,1,LOG4CXX_NS.helpers.SimpleDateFormatImpl.HourToken.getField,int LOG4CXX_NS.helpers.SimpleDateFormatImpl.HourToken.getField (apr_time_exp_t),main\cpp\simpledateformat.cpp,"int getField( const apr_time_exp_t& tm ) const
		{
			return ( ( tm.tm_hour + 12 - offset ) % 12 ) + offset;
		}",473.0,476.0,3.0,3.0,4.0,5,4,3,2,0,2,1,1,0,0,,0,2,2,1,1,int
398,29627,format,1,LineLocationPatternConverter.format,"void LineLocationPatternConverter.format (LoggingEventPtr,LogString,Pool)",main\cpp\linelocationpatternconverter.cpp,"void LineLocationPatternConverter::format(
	const LoggingEventPtr& event,
	LogString& toAppendTo,
	Pool& p) const
{
	StringHelper::toString(
		event->getLocationInformation().getLineNumber(),
		p, toAppendTo);
}",44.0,52.0,1.0,1.0,9.0,3,2,4,4,0,1,1,1,0,1,,0,0,6,3,3,void
399,14267,MillisecondsPerSecond,2,main\cpp\defaultconfigurator.cpp.MillisecondsPerSecond,,main\cpp\defaultconfigurator.cpp,static const int MillisecondsPerSecond,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
400,14271,configure,1,DefaultConfigurator.configure,void DefaultConfigurator.configure (LoggerRepositoryPtr),main\cpp\defaultconfigurator.cpp,"void DefaultConfigurator::configure(LoggerRepositoryPtr repository)
{
	repository->setConfigured(true);
	const LogString configuratorClassName(getConfiguratorClass());

	LogString configurationFileName = DefaultConfiguratorPath;
	if (configurationFileName.empty())
		configurationFileName = getConfigurationFileName();
	Pool pool;
	File configuration;

	if (configurationFileName.empty())
	{
		LogString names[4] =
			{ LOG4CXX_STR(""log4cxx.xml"")
			, LOG4CXX_STR(""log4cxx.properties"")
			, LOG4CXX_STR(""log4j.xml"")
			, LOG4CXX_STR(""log4j.properties"")
			};

		for (int i = 0; i < 4; i++)
		{
			File candidate(names[i]);

			LogString debugMsg = LOG4CXX_STR(""Checking file "");
			debugMsg.append(names[i]);
			LogLog::debug(debugMsg);
			if (candidate.exists(pool))
			{
				configuration = candidate;
				break;
			}
		}
	}
	else
	{
		configuration.setPath(configurationFileName);
	}

	if (configuration.exists(pool))
	{
		LogString msg(LOG4CXX_STR(""Using configuration file [""));
		msg += conf...",51.0,122.0,1.0,1.0,72.0,25,9,36,16,0,4,7,9,0,3,,0,1,2,1,1,void
